,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
1,0.751,493.8833013,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
2,1.001,523.2511306,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
3,1.251,622.2539674,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
4,1.513,349.2282314,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
5,1.763,246.9416506,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
6,2.013,587.3295358,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
7,2.263,523.2511306,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
8,2.513,261.6255653,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
9,2.759,698.4564629,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
10,3.259,415.3046976,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
11,3.506,493.8833013,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
12,3.756,415.3046976,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
13,4.006,587.3295358,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
14,4.256,622.2539674,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
15,4.506,493.8833013,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
16,4.756,293.6647679,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
17,5.006,523.2511306,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
18,5.506,293.6647679,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
19,6.253,391.995436,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
20,6.503,523.2511306,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
21,6.753,207.6523488,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
22,7.001,523.2511306,-17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
23,8.013,523.2511306,1.0,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,1,1,1
24,9.01,391.995436,1.0,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
25,10.003,415.3046976,17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,1,1
26,10.5,293.6647679,17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
27,11.004,587.3295358,17.5,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
28,12.012,349.2282314,1.0,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,1,0,1,1
29,12.508,391.995436,1.0,1,12.655,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,0
30,13.015,523.2511306,1.0,0,0.0,stim_min_5,sub16,melody,2024-03-21,10-56-14,0,0,0,1
