,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
2,0.516,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
3,0.762,493.8833013,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
4,1.513,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
5,1.763,587.3295358,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
6,2.01,349.2282314,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
7,2.26,415.3046976,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
8,3.006,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
9,3.473,415.3046976,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
10,3.723,415.3046976,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
11,3.973,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
12,4.473,349.2282314,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
13,4.736,311.1269837,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
14,5.73,293.6647679,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
15,6.48,261.6255653,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
16,7.479,293.6647679,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
17,7.976,311.1269837,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
18,8.226,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
19,8.726,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
20,8.976,493.8833013,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
21,9.226,587.3295358,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
22,9.473,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
23,10.486,523.2511306,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,1,0,1
24,11.482,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
25,11.732,349.2282314,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
26,11.977,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
27,12.477,415.3046976,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
28,13.223,391.995436,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
29,14.236,349.2282314,-17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
30,14.485,391.995436,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,1,1
31,14.985,261.6255653,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,1,0,0,1
32,15.235,261.6255653,1.0,1,15.982,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
33,16.232,311.1269837,17.5,1,17.151,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,1,1,1,1
34,17.479,523.2511306,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
35,17.729,493.8833013,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
36,17.978,523.2511306,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
37,18.975,349.2282314,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
38,19.225,587.3295358,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
39,19.475,523.2511306,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
40,19.737,587.3295358,17.5,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
41,19.986,391.995436,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,1,1
42,20.236,261.6255653,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
43,21.233,311.1269837,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
44,21.483,391.995436,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
45,21.733,523.2511306,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
46,21.983,622.2539674,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
47,22.233,587.3295358,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
48,22.479,523.2511306,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
49,23.476,493.8833013,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
50,23.738,523.2511306,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
51,23.988,587.3295358,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
52,24.236,415.3046976,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
53,24.486,391.995436,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,1
54,24.736,349.2282314,1.0,0,0.0,stim_min_5,sub16,rhythm,2024-03-21,10-36-39,0,0,0,0
