,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
2,0.765,391.995436,-17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
3,1.012,523.2511306,-17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
4,1.262,587.3295358,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,1,0,1,1
5,1.512,493.8833013,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
6,1.761,523.2511306,1.0,1,1.996,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
7,2.011,329.6275569,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
8,2.258,440.0,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
9,2.508,349.2282314,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
10,2.758,391.995436,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
11,3.258,349.2282314,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
12,3.508,329.6275569,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
13,3.758,293.6647679,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
14,4.008,261.6255653,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
15,4.255,246.9416506,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
16,4.505,220.0,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
17,4.755,261.6255653,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
18,5.001,293.6647679,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
19,5.251,329.6275569,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
20,5.501,349.2282314,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
21,5.764,440.0,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
22,6.01,391.995436,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
23,6.506,349.2282314,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
24,6.756,329.6275569,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
25,7.006,261.6255653,1.0,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
26,8.003,391.995436,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,1,1,1,1
27,8.515,659.2551138,17.5,1,8.703,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
28,8.765,659.2551138,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
29,9.012,587.3295358,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
30,9.262,523.2511306,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
31,9.511,587.3295358,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
32,9.761,659.2551138,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
33,10.011,698.4564629,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
34,10.261,783.990872,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,1
35,10.757,659.2551138,17.5,0,0.0,stim_maj_6,sub16,rhythm,2024-03-21,10-41-20,0,0,0,0
