,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
71,37.457,587.3295358,1.0,0,0,stim_maj_2,participant,rhythm,1,0,1,1
72,37.707,659.2551138,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,1
73,38.704,523.2511306,17.5,0,0,stim_maj_2,participant,rhythm,0,0,1,1
74,39.701,391.995436,17.5,0,0,stim_maj_2,participant,rhythm,1,1,0,1
75,40.213,440.0,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
76,40.463,493.8833013,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
77,40.963,523.2511306,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
78,41.959,261.6255653,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
79,42.209,349.2282314,17.5,0,0,stim_maj_2,participant,rhythm,1,0,0,1
80,42.706,349.2282314,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
81,43.206,349.2282314,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
82,43.703,329.6275569,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
83,44.711,293.6647679,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
84,44.961,329.6275569,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
85,45.458,293.6647679,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
86,45.958,329.6275569,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
87,46.458,261.6255653,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
88,46.704,293.6647679,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
89,47.451,261.6255653,17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
90,48.463,261.6255653,1.0,0,0,stim_maj_2,participant,rhythm,1,1,1,1
91,49.707,246.9416506,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
92,51.204,261.6255653,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
