,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
76,31.002,261.6255653,17.5,0,0,stim_min_5,participant,melody,0,0,1,1
77,32.012,391.995436,17.5,0,0,stim_min_5,participant,melody,1,1,0,1
78,33.011,493.8833013,17.5,0,0,stim_min_5,participant,melody,0,0,0,1
79,33.508,587.3295358,17.5,0,0,stim_min_5,participant,melody,0,0,0,0
80,34.008,415.3046976,17.5,0,0,stim_min_5,participant,melody,0,0,0,1
81,35.003,261.6255653,1.0,0,0,stim_min_5,participant,melody,0,0,1,1
82,35.503,349.2282314,1.0,0,0,stim_min_5,participant,melody,0,0,0,0
83,36.003,523.2511306,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
84,37.011,311.1269837,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
85,37.505,261.6255653,1.0,0,0,stim_min_5,participant,melody,0,0,0,0
86,38.015,311.1269837,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
87,39.009,391.995436,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
88,40.01,523.2511306,-17.5,0,0,stim_min_5,participant,melody,1,1,1,1
89,40.758,349.2282314,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
90,41.008,493.8833013,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
91,41.255,293.6647679,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
92,41.505,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
93,41.752,587.3295358,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
94,42.001,293.6647679,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
95,42.251,415.3046976,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
96,42.514,523.2511306,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
97,42.764,622.2539674,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
98,43.011,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
99,43.261,195.997718,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
100,43.511,415.3046976,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
101,43.761,293.6647679,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
102,44.011,207.6523488,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
103,44.261,587.3295358,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
104,44.508,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
105,45.259,523.2511306,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
106,45.509,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
107,45.756,523.2511306,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
108,46.006,783.990872,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
109,46.252,349.2282314,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
110,46.377,415.3046976,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
111,46.513,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
112,46.763,698.4564629,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
113,47.013,466.1637615,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
114,47.511,523.2511306,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
115,48.011,261.6255653,-17.5,0,0,stim_min_5,participant,melody,1,1,0,1
116,49.257,261.6255653,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
117,49.504,261.6255653,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
118,49.751,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
119,50.001,311.1269837,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
120,50.251,415.3046976,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
121,50.513,311.1269837,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
122,50.763,493.8833013,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
123,51.013,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
124,51.759,293.6647679,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
125,52.006,493.8833013,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
126,52.753,493.8833013,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
127,53.003,261.6255653,-17.5,0,0,stim_min_5,participant,melody,1,0,0,1
128,53.252,622.2539674,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
129,53.502,246.9416506,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
130,53.752,587.3295358,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
131,54.014,207.6523488,-17.5,0,0,stim_min_5,participant,melody,0,0,0,1
132,54.514,523.2511306,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
133,54.761,391.995436,-17.5,0,0,stim_min_5,participant,melody,0,0,0,0
134,55.011,174.6141157,1.0,0,0,stim_min_5,participant,melody,0,0,1,1
135,56.007,391.995436,1.0,0,0,stim_min_5,participant,melody,1,1,0,1
136,57.0,391.995436,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
137,58.001,523.2511306,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
138,59.51,587.3295358,1.0,0,0,stim_min_5,participant,melody,0,0,0,1
139,59.76,391.995436,1.0,0,0,stim_min_5,participant,melody,0,0,0,0
140,60.01,311.1269837,1.0,0,0,stim_min_5,participant,melody,1,0,0,1
141,61.007,391.995436,17.5,0,0,stim_min_5,participant,melody,1,0,1,1
142,62.003,415.3046976,17.5,0,0,stim_min_5,participant,melody,0,0,0,1
143,63.01,349.2282314,17.5,0,0,stim_min_5,participant,melody,0,0,0,0
144,63.26,493.8833013,17.5,0,0,stim_min_5,participant,melody,0,0,0,0
145,63.507,349.2282314,17.5,0,0,stim_min_5,participant,melody,0,0,0,0
