,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
76,30.014,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
77,30.264,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
78,30.511,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
79,30.761,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
80,31.011,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
81,32.003,523.2511306,1.0,0,0,stim_maj_5,participant,main,1,1,0,1
82,32.628,523.2511306,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
83,32.753,493.8833013,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
84,32.878,440.0,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
85,33.003,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
86,33.265,440.0,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
87,33.515,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
88,33.765,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
89,34.011,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
90,34.168,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
91,34.339,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
92,34.511,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
93,34.667,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
94,34.835,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
95,35.007,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
96,35.179,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
97,35.347,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
98,35.503,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
99,35.675,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
100,35.847,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
101,36.003,195.997718,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
102,36.515,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
103,37.015,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
104,37.76,246.9416506,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
105,37.885,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
106,38.01,293.6647679,1.0,0,0,stim_maj_5,participant,main,1,0,0,1
107,38.51,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
108,39.006,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
109,40.264,391.995436,-17.5,0,0,stim_maj_5,participant,main,0,1,1,1
110,40.514,440.0,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
111,40.765,493.8833013,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
112,41.015,523.2511306,-17.5,0,0,stim_maj_5,participant,main,0,1,0,1
113,41.265,587.3295358,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
114,41.515,659.2551138,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
115,41.761,523.2511306,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
116,42.011,698.4564629,-17.5,0,0,stim_maj_5,participant,main,0,0,0,1
117,42.257,783.990872,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
118,42.507,698.4564629,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
119,42.757,659.2551138,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
120,43.007,587.3295358,-17.5,0,0,stim_maj_5,participant,main,0,0,0,1
121,43.254,783.990872,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
122,43.504,698.4564629,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
123,43.765,783.990872,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
124,44.015,659.2551138,-17.5,0,0,stim_maj_5,participant,main,0,0,0,1
125,44.511,523.2511306,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
126,45.011,523.2511306,1.0,0,0,stim_maj_5,participant,main,1,0,1,1
127,45.757,523.2511306,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
128,46.007,523.2511306,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
129,46.757,587.3295358,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
130,47.003,523.2511306,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
131,48.011,329.6275569,17.5,0,0,stim_maj_5,participant,main,1,1,1,1
132,48.507,329.6275569,17.5,0,0,stim_maj_5,participant,main,0,0,0,0
133,49.007,329.6275569,17.5,0,0,stim_maj_5,participant,main,0,0,0,1
134,49.753,293.6647679,17.5,0,0,stim_maj_5,participant,main,0,0,0,0
135,49.878,329.6275569,17.5,0,0,stim_maj_5,participant,main,0,0,0,0
136,50.003,349.2282314,17.5,0,0,stim_maj_5,participant,main,0,0,0,1
137,50.503,329.6275569,17.5,0,0,stim_maj_5,participant,main,0,0,0,0
138,51.003,293.6647679,17.5,0,0,stim_maj_5,participant,main,0,0,0,1
139,52.01,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,1,1
140,52.506,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
141,53.006,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
142,53.756,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
143,53.877,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
144,54.002,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
145,54.252,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
146,54.502,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
147,54.752,246.9416506,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
148,55.002,261.6255653,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
149,56.01,391.995436,1.0,0,0,stim_maj_5,participant,main,0,1,0,1
150,57.006,440.0,1.0,0,0,stim_maj_5,participant,main,1,0,0,1
151,57.502,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
152,57.752,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
153,58.014,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
154,58.514,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
155,59.014,391.995436,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
156,60.011,293.6647679,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
157,60.507,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
158,61.003,349.2282314,1.0,0,0,stim_maj_5,participant,main,0,0,0,1
159,61.503,329.6275569,1.0,0,0,stim_maj_5,participant,main,0,0,0,0
160,62.015,349.2282314,-17.5,0,0,stim_maj_5,participant,main,1,0,1,1
161,62.508,391.995436,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
162,62.758,349.2282314,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
163,63.008,329.6275569,-17.5,0,0,stim_maj_5,participant,main,0,0,0,0
