,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,261.6255653,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
1,1.009,293.6647679,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
2,1.508,329.6275569,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
3,2.011,349.2282314,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
4,2.758,391.995436,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
5,2.883,349.2282314,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
6,3.008,329.6275569,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
7,3.505,440.0,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
8,4.005,293.6647679,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
9,4.511,391.995436,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
10,5.257,440.0,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
11,5.504,391.995436,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
12,5.754,349.2282314,-17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
13,6.004,329.6275569,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,1,1
14,6.254,349.2282314,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
15,6.515,329.6275569,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
16,6.762,293.6647679,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
17,7.013,261.6255653,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
18,8.506,391.995436,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,1,1,0,1
19,9.002,440.0,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
20,9.252,391.995436,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
21,9.502,349.2282314,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
22,9.764,391.995436,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
23,10.014,659.2551138,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,1,1
24,10.51,523.2511306,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
25,11.007,391.995436,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
26,11.507,349.2282314,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
27,11.751,329.6275569,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
28,12.003,349.2282314,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,1
29,12.503,587.3295358,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
30,13.015,329.6275569,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,1,0,0,1
31,13.512,523.2511306,17.5,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
32,14.011,293.6647679,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,1,1
33,14.507,493.8833013,1.0,0,0.0,stim_maj_1,sub09,main,2024-03-04,13-09-48,0,0,0,0
