,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
66,40.054,261.6255653,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,1,1,1
67,40.507,523.2511306,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
68,41.007,246.9416506,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
69,41.504,466.1637615,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
70,41.754,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
71,42.004,587.3295358,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
72,42.506,523.2511306,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
73,43.003,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
74,43.253,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
75,43.503,391.995436,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
76,43.75,415.3046976,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
77,44.0,391.995436,-17.5,0,0.0,stim_min_1,p_Eddie,melody,1,0,0,1
78,44.513,220.0,-17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
79,45.012,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,melody,0,0,1,1
80,45.509,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
81,46.014,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,melody,1,0,0,1
82,46.264,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
83,46.514,523.2511306,1.0,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
84,47.008,261.6255653,1.0,1,47.941,stim_min_1,p_Eddie,melody,0,0,0,1
85,48.004,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,melody,1,1,0,1
86,48.501,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
87,49.001,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,1,1
88,49.501,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
89,50.01,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
90,50.51,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
91,51.007,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
92,51.257,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
93,51.506,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
94,52.512,369.9944227,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
95,52.762,246.9416506,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
96,53.012,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
97,53.513,233.0818808,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
98,54.01,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
99,54.507,493.8833013,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
100,55.501,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
101,56.005,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,1,0,1
102,56.167,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
103,56.346,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
104,56.502,493.8833013,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
105,56.674,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
106,56.846,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
107,57.002,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
108,57.174,523.2511306,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
109,57.346,493.8833013,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
