,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
1,0.516,440.0,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
2,1.512,391.995436,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
3,2.009,349.2282314,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
4,2.506,349.2282314,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
5,2.756,329.6275569,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
6,3.003,349.2282314,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
7,3.503,440.0,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
8,4.002,293.6647679,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
9,4.502,391.995436,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
10,5.515,349.2282314,-17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
11,6.015,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,1,0,1,1
12,6.515,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
13,6.765,293.6647679,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
14,7.015,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
15,7.512,261.6255653,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
16,8.508,391.995436,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,1,1,0,1
17,9.009,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
18,9.505,440.0,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
19,10.005,293.6647679,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
20,10.505,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
21,10.755,349.2282314,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
22,11.003,391.995436,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
23,11.515,195.997718,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
24,12.015,261.6255653,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
25,12.511,293.6647679,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
26,12.761,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
27,13.011,349.2282314,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
28,14.263,391.995436,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
29,14.513,329.6275569,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
30,14.763,349.2282314,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
31,15.009,293.6647679,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
32,15.505,261.6255653,1.0,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
33,16.502,261.6255653,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,1,1,1
34,16.752,293.6647679,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
35,17.002,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
36,17.252,293.6647679,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
37,17.514,261.6255653,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
38,17.761,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
39,18.01,293.6647679,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
40,18.26,349.2282314,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
41,18.507,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
42,19.253,391.995436,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
43,19.515,349.2282314,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
44,20.265,440.0,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
45,20.511,391.995436,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
46,20.761,349.2282314,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
47,21.011,391.995436,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
48,21.257,293.6647679,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
49,21.507,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
50,21.753,349.2282314,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
51,22.013,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
52,22.263,261.6255653,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
53,22.513,246.9416506,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,0
54,23.009,261.6255653,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
55,24.005,261.6255653,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,1,0,1
56,25.001,329.6275569,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
57,26.01,440.0,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
58,27.012,349.2282314,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
59,28.004,293.6647679,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
60,29.001,493.8833013,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
61,30.013,523.2511306,17.5,0,0,stim_maj_2,sub20_eeg,main,2024-03-26,19-22-54,0,0,0,1
