,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
1,0.263,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
2,0.762,391.995436,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
3,1.012,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
4,1.262,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,1
5,1.762,493.8833013,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
6,2.012,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
7,2.26,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
8,2.506,440.0,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,1
9,2.756,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
10,3.006,391.995436,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
11,3.256,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
12,3.504,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
13,3.754,293.6647679,-17.5,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
14,4.004,261.6255653,1.0,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,1,0,1,1
15,4.253,246.9416506,1.0,1,4.656,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
16,4.765,220.0,1.0,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
17,5.265,261.6255653,1.0,0,0.0,stim_maj_6,sub04,rhythm,2024-02-20,20-31-34,0,0,0,0
