,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
1,0.513,311.1269837,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
2,1.013,261.6255653,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
3,1.509,415.3046976,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
4,1.759,415.3046976,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
5,2.259,391.995436,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
6,2.505,493.8833013,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
7,2.755,523.2511306,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
8,3.005,349.2282314,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
9,3.501,349.2282314,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
10,3.673,311.1269837,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
11,3.923,493.8833013,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
12,4.095,523.2511306,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
13,4.344,293.6647679,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
14,4.844,311.1269837,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
15,5.094,349.2282314,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
16,5.341,391.995436,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
17,5.84,349.2282314,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
18,6.34,311.1269837,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
19,6.59,293.6647679,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,0
20,6.84,261.6255653,-17.5,0,0.0,stim_min_2,sub04,rhythm,2024-02-20,20-29-15,0,0,0,1
