,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,293.6647679,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
1,0.762,587.3295358,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
2,1.012,622.2539674,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
3,1.258,349.2282314,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
4,1.508,466.1637615,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
5,1.751,293.6647679,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
6,2.005,493.8833013,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
7,2.255,261.6255653,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
8,2.505,391.995436,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
9,2.755,415.3046976,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
10,3.251,698.4564629,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
11,3.501,311.1269837,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
12,3.751,391.995436,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
13,4.014,391.995436,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
14,4.25,523.2511306,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
15,4.5,523.2511306,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
16,4.766,523.2511306,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
17,5.016,493.8833013,1.0,0,0.0,stim_min_5,sub04,melody,1,0,1,1
18,5.512,493.8833013,1.0,1,5.559,stim_min_5,sub04,melody,0,0,0,0
19,6.262,391.995436,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
20,6.512,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
21,6.761,698.4564629,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
22,7.011,523.2511306,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
23,8.007,523.2511306,17.5,1,8.77,stim_min_5,sub04,melody,1,1,1,1
24,9.004,311.1269837,17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
25,10.012,246.9416506,1.0,0,0.0,stim_min_5,sub04,melody,0,0,1,1
26,10.512,523.2511306,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
27,11.008,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
28,12.004,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
29,12.504,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
30,13.0,493.8833013,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
31,14.012,415.3046976,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
32,15.005,261.6255653,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
33,16.002,311.1269837,1.0,0,0.0,stim_min_5,sub04,melody,0,1,0,1
34,17.263,349.2282314,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
35,17.531,391.995436,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
36,17.75,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
37,18.0,391.995436,-17.5,1,18.637,stim_min_5,sub04,melody,1,0,1,1
38,19.262,622.2539674,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
39,19.508,261.6255653,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
40,19.758,391.995436,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
41,20.008,523.2511306,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
42,20.257,195.997718,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
43,20.507,349.2282314,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
44,20.754,523.2511306,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
45,21.004,293.6647679,-17.5,0,0.0,stim_min_5,sub04,melody,1,0,0,1
46,21.254,391.995436,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
47,21.504,207.6523488,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
48,21.75,783.990872,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
49,22.0,293.6647679,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
50,22.262,493.8833013,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
51,22.512,587.3295358,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
52,22.762,195.997718,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
53,23.012,195.997718,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,1
54,23.262,207.6523488,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
55,23.512,311.1269837,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
56,23.758,261.6255653,-17.5,0,0.0,stim_min_5,sub04,melody,0,0,0,0
57,24.006,523.2511306,1.0,0,0.0,stim_min_5,sub04,melody,0,1,1,1
58,24.505,349.2282314,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
59,24.755,349.2282314,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
60,25.003,391.995436,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
61,25.503,622.2539674,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
62,25.765,311.1269837,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
63,26.015,523.2511306,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
64,26.511,293.6647679,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
65,26.761,261.6255653,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
66,27.011,349.2282314,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
67,28.005,587.3295358,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
68,28.5,233.0818808,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
69,28.751,311.1269837,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
70,29.003,311.1269837,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
71,29.503,391.995436,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
72,29.761,493.8833013,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
73,30.0,523.2511306,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
74,30.258,493.8833013,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
75,30.505,293.6647679,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,0
76,31.001,261.6255653,1.0,0,0.0,stim_min_5,sub04,melody,0,0,0,1
77,32.013,391.995436,1.0,0,0.0,stim_min_5,sub04,melody,1,1,0,1
