,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
1,0.266,293.6647679,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
2,0.512,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
3,0.762,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
4,1.01,261.6255653,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
5,1.26,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
6,1.51,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
7,1.76,466.1637615,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
8,2.01,440.0,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
9,2.257,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
10,2.503,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
11,2.753,440.0,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
12,3.003,261.6255653,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
13,3.25,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
14,3.513,440.0,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
15,3.762,523.2511306,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
16,4.012,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
17,4.262,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
18,4.509,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
19,4.759,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
20,5.009,293.6647679,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
21,5.259,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
22,5.509,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
23,5.757,587.3295358,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
24,6.007,587.3295358,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
25,6.254,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
26,6.504,523.2511306,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
27,6.751,659.2551138,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
28,7.014,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
29,7.264,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
30,7.514,523.2511306,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
31,8.011,523.2511306,1.0,0,0,stim_maj_4,sub04,main,1,1,1,1
32,8.511,391.995436,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
33,9.003,440.0,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
34,9.503,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
35,10.003,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
36,11.51,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
37,12.011,391.995436,17.5,0,0,stim_maj_4,sub04,main,1,0,1,1
38,12.511,293.6647679,17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
39,13.007,329.6275569,17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
40,13.504,261.6255653,17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
41,14.016,246.9416506,17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
42,15.008,293.6647679,17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
43,15.508,261.6255653,17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
44,16.004,391.995436,1.0,0,0,stim_maj_4,sub04,main,0,1,1,1
45,16.254,523.2511306,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
46,16.504,493.8833013,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
47,16.754,440.0,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
48,17.001,391.995436,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
49,17.251,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
50,17.501,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
51,17.751,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
52,18.002,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
53,18.515,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
54,19.511,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
55,20.007,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
56,20.257,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
57,20.507,246.9416506,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
58,20.756,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
59,21.006,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
60,21.253,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
61,21.503,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
62,21.764,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
63,22.014,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
64,22.264,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
65,22.514,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
66,22.76,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
67,23.01,391.995436,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
68,23.257,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
69,23.507,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
70,24.003,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,1,1,1
71,24.753,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
72,25.003,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,1,0,0,1
73,25.766,329.6275569,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
74,25.891,349.2282314,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
75,26.016,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
76,27.25,391.995436,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,1
77,27.509,493.8833013,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
78,27.758,523.2511306,-17.5,0,0,stim_maj_4,sub04,main,0,0,0,0
79,28.009,440.0,1.0,0,0,stim_maj_4,sub04,main,0,0,1,1
80,28.255,523.2511306,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
81,28.515,391.995436,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
82,28.765,523.2511306,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
83,29.0,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
84,29.263,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
85,29.502,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
86,29.752,587.3295358,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
87,30.002,349.2282314,1.0,0,0,stim_maj_4,sub04,main,0,0,0,1
88,30.252,329.6275569,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
89,30.502,293.6647679,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
90,30.762,261.6255653,1.0,0,0,stim_maj_4,sub04,main,0,0,0,0
