,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
1,0.516,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
2,1.015,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
3,1.512,415.3046976,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
4,2.012,415.3046976,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
5,2.506,391.995436,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
6,2.881,493.8833013,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
7,3.006,523.2511306,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
8,3.506,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
9,4.002,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
10,4.515,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
11,4.89,493.8833013,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
12,5.012,523.2511306,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
13,5.511,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
14,6.011,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
15,6.168,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
16,6.336,391.995436,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
17,6.508,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
18,6.676,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
19,6.848,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
20,7.004,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
21,8.504,391.995436,-17.5,0,0.0,stim_min_2,sub04,main,1,1,0,1
22,9.004,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
23,9.501,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
24,10.001,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
25,10.511,415.3046976,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
26,10.757,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
27,11.007,246.9416506,1.0,0,0.0,stim_min_2,sub04,main,0,0,1,1
28,11.507,246.9416506,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
29,12.0,246.9416506,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,1
30,12.254,261.6255653,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
31,12.5,293.6647679,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
32,12.766,311.1269837,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
33,13.016,349.2282314,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,1
34,13.251,311.1269837,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
35,13.514,293.6647679,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
36,13.764,311.1269837,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
37,14.014,349.2282314,1.0,0,0.0,stim_min_2,sub04,main,1,0,0,1
38,14.264,415.3046976,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
39,14.514,391.995436,1.0,1,14.666,stim_min_2,sub04,main,0,0,0,0
40,14.76,349.2282314,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
41,15.01,311.1269837,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,1
42,16.007,523.2511306,1.0,0,0.0,stim_min_2,sub04,main,1,1,0,1
43,16.253,587.3295358,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
44,16.503,493.8833013,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
45,16.75,523.2511306,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
46,17.008,440.0,17.5,0,0.0,stim_min_2,sub04,main,0,0,1,1
47,17.505,880.0,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
48,18.005,830.6093952,17.5,0,0.0,stim_min_2,sub04,main,1,0,0,1
49,18.255,880.0,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
50,18.505,739.9888454,17.5,1,18.72,stim_min_2,sub04,main,0,0,0,0
51,18.751,830.6093952,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
52,19.001,659.2551138,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
53,19.501,880.0,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
54,19.751,659.2551138,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
55,20.001,698.4564629,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
56,20.513,587.3295358,17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
57,21.009,391.995436,1.0,0,0.0,stim_min_2,sub04,main,0,0,1,1
58,21.509,783.990872,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
59,22.006,659.2551138,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,1
60,22.256,698.4564629,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
61,22.506,587.3295358,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
62,22.756,659.2551138,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,0
63,23.002,523.2511306,1.0,0,0.0,stim_min_2,sub04,main,0,0,0,1
64,24.509,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,1,1,1,1
65,25.006,261.6255653,-17.5,1,25.222,stim_min_2,sub04,main,0,0,0,0
66,25.503,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
67,26.015,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
68,26.515,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
69,27.013,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
70,27.263,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
71,27.513,349.2282314,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
72,27.763,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
73,28.013,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
74,28.509,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
75,28.759,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
76,29.009,261.6255653,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
77,29.507,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
78,30.003,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,1
79,30.265,293.6647679,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
80,30.515,311.1269837,-17.5,0,0.0,stim_min_2,sub04,main,0,0,0,0
