,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,440.0,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
1,0.516,293.6647679,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
2,1.508,440.0,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
3,2.008,391.995436,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,1
4,2.509,329.6275569,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
5,2.75,329.6275569,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
6,3.006,220.0,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,1
7,3.503,293.6647679,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
8,4.003,246.9416506,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,1
9,4.503,349.2282314,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
10,5.515,391.995436,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
11,6.012,293.6647679,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,1
12,6.512,391.995436,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
13,6.762,349.2282314,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
14,7.012,493.8833013,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,1
15,7.509,261.6255653,-17.5,0,0.0,stim_maj_2,sub12,melody,2024-03-13,20-09-06,0,0,0,0
