,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
1,0.762,523.2511306,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
2,1.012,415.3046976,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
3,1.759,415.3046976,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
4,2.009,391.995436,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
5,2.759,349.2282314,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
6,2.881,293.6647679,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
7,3.006,311.1269837,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
8,3.753,391.995436,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
9,4.003,391.995436,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
10,4.753,415.3046976,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
11,4.877,391.995436,-17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
12,5.003,349.2282314,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,1,1
13,5.391,311.1269837,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
14,5.515,293.6647679,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
15,5.887,261.6255653,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
16,6.012,246.9416506,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
17,6.387,220.0,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
18,6.512,195.997718,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
19,6.887,174.6141157,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
20,7.012,261.6255653,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
21,8.009,523.2511306,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,1,0,1
22,8.507,391.995436,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
23,9.007,523.2511306,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
24,9.501,391.995436,1.0,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
25,10.004,415.3046976,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,1,1
26,10.504,415.3046976,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
27,10.754,391.995436,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
28,11.002,349.2282314,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
29,11.505,415.3046976,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
30,12.002,391.995436,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,1
31,12.502,349.2282314,17.5,0,0.0,stim_min_6,sub12,main,2024-03-13,19-22-38,0,0,0,0
