,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
1,0.266,493.8833013,-17.5,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
2,0.501,523.2511306,-17.5,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
3,1.013,391.995436,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,1,0,1,1
4,1.513,415.3046976,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
5,2.009,523.2511306,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
6,2.259,493.8833013,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
7,2.509,523.2511306,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
8,3.005,587.3295358,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
9,3.505,391.995436,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
10,4.001,523.2511306,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
11,4.251,493.8833013,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
12,4.501,523.2511306,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
13,5.013,587.3295358,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
14,5.513,349.2282314,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
15,5.763,391.995436,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
16,6.01,415.3046976,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
17,6.259,391.995436,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
18,6.509,349.2282314,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
19,7.009,311.1269837,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
20,8.005,261.6255653,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,1,0,1
21,9.001,391.995436,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,1
22,10.502,415.3046976,1.0,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,0,0,0,0
23,11.002,391.995436,17.5,0,0.0,stim_min_1,sub12,main,2024-03-13,19-15-10,1,0,1,1
