,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
3,1.015,349.2282314,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
4,1.263,293.6647679,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
5,1.513,329.6275569,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
6,1.762,261.6255653,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
7,2.012,391.995436,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
8,2.262,523.2511306,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
9,2.512,493.8833013,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
10,3.013,523.2511306,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
11,3.259,587.3295358,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
12,3.509,391.995436,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
13,3.756,440.0,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
14,4.006,493.8833013,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
15,4.256,523.2511306,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
16,4.506,440.0,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
17,5.006,493.8833013,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
18,5.256,391.995436,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
19,5.504,587.3295358,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
20,5.754,783.990872,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
21,6.004,391.995436,-17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
22,7.267,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,1,1,1
23,7.502,391.995436,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
24,8.002,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
25,8.252,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
26,8.764,880.0,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
27,9.014,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
28,9.264,880.0,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
29,9.389,698.4564629,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
30,9.636,698.4564629,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
31,9.886,349.2282314,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
32,10.011,698.4564629,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
33,10.261,698.4564629,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
34,10.511,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
35,10.761,698.4564629,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
36,11.01,783.990872,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
37,11.26,659.2551138,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,1
38,11.51,391.995436,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
39,11.757,523.2511306,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
40,12.007,587.3295358,1.0,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,0,0,0,0
41,12.257,659.2551138,17.5,0,0.0,stim_maj_3,sub12,rhythm,2024-03-13,19-50-01,1,0,1,1
