,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,440.0,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
1,0.263,932.327523,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
2,0.514,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
3,0.76,293.6647679,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
4,1.01,523.2511306,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,0,0,1
5,1.26,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
6,1.51,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
7,1.76,261.6255653,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
8,2.26,349.2282314,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
9,2.507,293.6647679,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
10,2.757,261.6255653,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
11,3.007,783.990872,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
12,3.257,587.3295358,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
13,3.507,493.8833013,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
14,3.757,440.0,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
15,4.007,349.2282314,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
16,4.256,698.4564629,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
17,4.503,349.2282314,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
18,4.753,349.2282314,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
19,5.003,523.2511306,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
20,5.253,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
21,5.503,440.0,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
22,5.765,246.9416506,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
23,6.0,261.6255653,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
24,6.258,293.6647679,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
25,6.505,783.990872,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
26,6.755,293.6647679,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
27,7.0,1046.502261,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
28,7.266,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
29,7.512,523.2511306,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
30,8.027,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,1,1,1
31,8.501,523.2511306,1.0,1,8.571,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
32,9.006,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
33,9.505,246.9416506,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
34,10.005,349.2282314,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,0,1,1
35,10.502,261.6255653,17.5,1,10.861,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
36,11.002,349.2282314,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
37,11.514,659.2551138,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
38,12.001,329.6275569,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
39,13.014,261.6255653,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
40,14.015,349.2282314,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
41,14.511,1174.659072,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
42,15.007,523.2511306,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
43,16.003,329.6275569,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,1,0,1
44,16.503,523.2511306,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
45,17.015,440.0,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,0,1,1
46,17.515,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
47,18.014,349.2282314,1.0,1,18.093,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
48,18.511,587.3295358,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
49,19.507,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
50,20.004,440.0,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
51,20.516,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
52,21.012,698.4564629,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
53,21.511,880.0,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
54,22.011,391.995436,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,1,1
55,22.507,783.990872,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
56,23.505,261.6255653,-17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
57,24.001,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,1,1,1
58,24.501,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
59,25.0,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
60,25.262,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
61,25.512,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
62,25.762,493.8833013,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
63,26.008,246.9416506,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
64,26.505,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
65,26.755,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
66,27.005,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
67,27.502,207.6523488,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
68,28.014,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
69,28.264,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
70,28.514,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
71,28.765,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
72,29.015,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
73,29.262,587.3295358,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
74,29.512,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
75,29.762,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
76,30.012,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,0,0,1
77,30.262,220.0,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
78,30.512,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
79,30.758,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
80,31.008,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
81,32.006,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,1,0,1
82,32.631,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
83,32.756,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
84,32.881,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
85,33.006,523.2511306,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,1,1
86,33.256,698.4564629,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
87,33.503,329.6275569,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
88,33.753,440.0,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
89,34.002,293.6647679,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
90,34.174,195.997718,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
91,34.346,329.6275569,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
92,34.502,293.6647679,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
93,34.668,391.995436,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
94,34.843,391.995436,17.5,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
95,35.015,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,1,0,1,1
96,35.171,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
97,35.343,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
98,35.512,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
99,35.668,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
100,35.834,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
101,36.008,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
102,36.508,783.990872,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
103,37.0,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
104,37.762,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
105,37.887,659.2551138,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
106,38.012,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
107,38.512,987.7666025,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
108,39.008,261.6255653,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
109,40.251,391.995436,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,1,0,1
110,40.501,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
111,40.751,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
112,41.013,659.2551138,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
113,41.263,523.2511306,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
114,41.509,220.0,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
115,41.759,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
116,42.009,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
117,42.259,659.2551138,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
118,42.509,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
119,42.759,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
120,43.007,293.6647679,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,1
121,43.257,349.2282314,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
122,43.507,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
123,43.753,329.6275569,1.0,0,0.0,stim_maj_5,sub12,melody,2024-03-13,20-03-13,0,0,0,0
