,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
1,0.266,523.2511306,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
2,0.512,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
4,1.508,349.2282314,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
5,2.007,369.9944227,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
6,2.257,261.6255653,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
7,2.507,493.8833013,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
8,3.007,391.995436,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
9,3.503,349.2282314,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
10,4.003,261.6255653,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
11,4.253,293.6647679,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
12,4.503,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
13,5.003,391.995436,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
14,5.501,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
15,5.751,293.6647679,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
16,6.0,440.0,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
17,6.25,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
18,6.5,415.3046976,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
19,7.0,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
20,8.012,261.6255653,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,1,0,1
21,9.012,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
22,10.503,349.2282314,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
23,11.003,220.0,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
24,11.503,261.6255653,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
25,12.015,391.995436,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
26,12.515,293.6647679,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
27,13.015,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
28,13.515,311.1269837,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,0
29,14.011,233.0818808,-17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
30,15.007,261.6255653,1.0,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,1,0,1,1
31,16.015,391.995436,1.0,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,1,0,1
32,17.011,391.995436,17.5,1,17.651,stim_min_1,sub12,melody,2024-03-13,19-59-31,1,0,1,1
33,18.007,293.6647679,17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
34,19.013,311.1269837,17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,1,0,0,1
35,20.006,391.995436,17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
36,21.014,311.1269837,17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
37,22.01,261.6255653,17.5,0,0.0,stim_min_1,sub12,melody,2024-03-13,19-59-31,0,0,0,1
