,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
74,28.501,293.6647679,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
75,28.751,311.1269837,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
76,29.001,261.6255653,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
77,29.501,293.6647679,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
78,30.0,311.1269837,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
79,30.25,293.6647679,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
80,30.5,311.1269837,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
81,30.751,349.2282314,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
82,31.001,391.995436,1.0,0,0,stim_min_2,'sub05',main,1,0,1,1
83,32.501,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,1,0,1
84,33.0,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
85,33.5,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
86,34.001,311.1269837,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
87,35.502,293.6647679,17.5,0,0,stim_min_2,'sub05',main,1,0,1,1
88,35.751,261.6255653,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
89,36.0,293.6647679,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
90,36.501,195.997718,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
91,37.0,391.995436,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
92,38.5,369.9944227,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
93,38.751,440.0,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
94,39.001,391.995436,1.0,0,0,stim_min_2,'sub05',main,0,0,1,1
95,40.001,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,1,0,1
96,41.001,391.995436,-17.5,0,0,stim_min_2,'sub05',main,1,0,1,1
97,42.0,311.1269837,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
98,43.501,293.6647679,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
99,44.0,261.6255653,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
100,44.501,311.1269837,-17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
101,45.002,293.6647679,1.0,0,0,stim_min_2,'sub05',main,0,0,1,1
