,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
3,0.765,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
4,1.015,261.6255653,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
5,1.265,329.6275569,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
6,1.512,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
7,1.762,466.1637615,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
8,2.008,440.0,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
9,2.258,329.6275569,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
10,2.508,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
11,2.75,440.0,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
12,3.004,261.6255653,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
13,3.26,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
14,3.506,440.0,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
15,3.756,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
16,4.006,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
17,4.256,329.6275569,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
18,4.506,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
19,4.752,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
20,5.002,293.6647679,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
21,5.252,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
22,5.502,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
23,5.75,587.3295358,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
24,6.012,587.3295358,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
25,6.262,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
26,6.512,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
27,6.762,659.2551138,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
28,7.012,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
29,7.262,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
30,7.51,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
31,8.007,523.2511306,1.0,0,0.0,stim_maj_4,sub01,main,0,1,1,1
32,8.503,391.995436,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
33,9.014,440.0,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
34,9.508,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
35,10.001,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
36,11.5,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
37,12.012,391.995436,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
38,12.512,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
39,13.012,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
40,13.508,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
41,14.004,246.9416506,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
42,15.004,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
43,15.501,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
44,16.013,391.995436,1.0,0,0.0,stim_maj_4,sub01,main,0,1,0,1
45,16.263,523.2511306,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
46,16.513,493.8833013,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
47,16.763,440.0,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
48,17.013,391.995436,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
49,17.263,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
50,17.513,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
51,17.763,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
52,18.009,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
53,18.501,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
54,19.501,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
55,20.01,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
56,20.254,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
57,20.504,246.9416506,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
58,20.754,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
59,21.0,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
60,21.262,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
61,21.512,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
62,21.762,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
63,22.012,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
64,22.258,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
65,22.501,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
66,22.751,293.6647679,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
67,23.011,391.995436,17.5,0,0.0,stim_maj_4,sub01,main,1,0,1,1
68,23.26,329.6275569,17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
69,23.507,261.6255653,17.5,1,23.741,stim_maj_4,sub01,main,0,0,0,0
70,24.007,329.6275569,17.5,0,0.0,stim_maj_4,sub01,main,0,1,0,1
71,24.753,349.2282314,17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
72,25.016,349.2282314,1.0,1,25.692,stim_maj_4,sub01,main,1,0,1,1
73,25.755,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
74,25.88,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
75,26.005,391.995436,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
76,27.251,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,1,1
77,27.502,493.8833013,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
78,27.764,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
79,28.014,440.0,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
80,28.251,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
81,28.5,391.995436,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
82,28.758,523.2511306,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
83,29.005,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,1
84,29.255,329.6275569,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
85,29.506,349.2282314,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
86,29.756,587.3295358,-17.5,0,0.0,stim_maj_4,sub01,main,0,0,0,0
87,30.006,349.2282314,1.0,0,0.0,stim_maj_4,sub01,main,1,0,1,1
88,30.256,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
89,30.502,293.6647679,1.0,1,30.658,stim_maj_4,sub01,main,0,0,0,0
90,30.752,261.6255653,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,0
91,31.002,329.6275569,1.0,0,0.0,stim_maj_4,sub01,main,0,0,0,1
92,32.013,523.2511306,1.0,0,0.0,stim_maj_4,sub01,main,0,1,0,1
