,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
1,0.516,440.0,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
2,1.511,391.995436,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
3,1.761,349.2282314,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
4,2.261,349.2282314,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
5,2.507,329.6275569,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
6,3.257,349.2282314,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
7,3.507,440.0,-17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
8,4.004,293.6647679,1.0,0,0.0,stim_maj_2,sub01,rhythm,1,0,1,1
9,4.501,391.995436,1.0,1,4.814,stim_maj_2,sub01,rhythm,0,0,0,0
10,5.013,349.2282314,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
11,6.013,329.6275569,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
12,7.505,329.6275569,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
13,8.506,293.6647679,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
14,9.003,329.6275569,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
15,9.503,261.6255653,1.0,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
16,10.508,391.995436,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,1,1,1
17,11.008,329.6275569,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
18,11.258,440.0,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
19,11.508,293.6647679,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
20,12.006,329.6275569,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
21,12.51,349.2282314,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
22,13.008,391.995436,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
23,13.255,195.997718,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
24,14.762,261.6255653,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
25,15.012,293.6647679,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
26,15.511,329.6275569,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
27,16.008,349.2282314,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
28,16.258,391.995436,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
29,16.508,329.6275569,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
30,17.008,349.2282314,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
31,18.513,293.6647679,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,1
32,18.763,261.6255653,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,0,0,0
33,19.761,261.6255653,17.5,0,0.0,stim_maj_2,sub01,rhythm,0,1,0,1
