,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,293.6647679,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
1,0.512,659.2551138,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
2,1.009,311.1269837,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
3,1.509,311.1269837,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
4,2.008,311.1269837,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
5,2.506,391.995436,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
6,2.881,293.6647679,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
7,3.006,261.6255653,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
8,3.503,293.6647679,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
9,4.003,391.995436,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
10,4.5,783.990872,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
11,4.875,415.3046976,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
12,5.016,349.2282314,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
13,5.512,880.0,-17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
14,6.012,391.995436,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
15,6.18,246.9416506,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
16,6.337,195.997718,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
17,6.508,293.6647679,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
18,6.676,261.6255653,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
19,6.848,493.8833013,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
20,7.015,261.6255653,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
21,8.541,391.995436,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,1,1,1,1
22,9.006,293.6647679,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
23,9.506,261.6255653,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
24,10.002,261.6255653,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
25,10.503,523.2511306,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
26,10.753,246.9416506,17.5,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
27,11.003,587.3295358,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,1,0,1,1
28,11.503,293.6647679,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
29,12.014,246.9416506,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,1
30,12.264,415.3046976,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
31,12.514,261.6255653,1.0,0,0,stim_min_2,sub01,melody,2024-02-15,11-28-12,0,0,0,0
