,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
2,0.765,391.995436,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
3,1.255,523.2511306,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
4,1.505,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
5,1.755,493.8833013,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
6,2.003,523.2511306,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
7,2.253,329.6275569,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
8,2.515,440.0,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
9,2.765,349.2282314,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
10,3.265,391.995436,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
11,3.5,349.2282314,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
12,3.75,329.6275569,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
13,4.012,293.6647679,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
14,4.134,261.6255653,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
15,4.384,246.9416506,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
16,4.634,220.0,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
17,5.634,261.6255653,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
18,5.884,293.6647679,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
19,6.13,329.6275569,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
20,6.38,349.2282314,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
21,6.63,440.0,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
22,6.88,391.995436,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
23,7.128,349.2282314,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
24,7.628,329.6275569,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
25,7.878,261.6255653,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
26,8.89,391.995436,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,1,0,1
27,9.386,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
28,9.636,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
29,9.882,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
30,10.132,523.2511306,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
31,10.382,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
32,10.632,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
33,10.879,698.4564629,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
34,11.128,783.990872,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
35,11.378,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
36,11.628,698.4564629,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
37,12.14,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
38,13.086,391.995436,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
39,13.336,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
40,13.833,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
41,14.33,698.4564629,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
42,14.58,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
43,14.826,659.2551138,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
44,15.076,523.2511306,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
45,15.326,587.3295358,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
46,16.338,493.8833013,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
47,16.588,523.2511306,-17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
48,17.574,391.995436,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,1,1,1
49,18.074,440.0,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
50,18.324,349.2282314,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
51,18.574,391.995436,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
52,18.835,440.0,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
53,19.326,493.8833013,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
54,19.576,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
55,20.088,329.6275569,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
56,20.335,391.995436,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
57,20.585,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
58,21.084,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
59,21.334,493.8833013,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
60,21.581,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
61,21.831,293.6647679,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
62,22.331,329.6275569,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
63,22.579,349.2282314,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,1,0,1,1
64,22.829,391.995436,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
65,23.075,440.0,17.5,1,23.122,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
66,23.325,349.2282314,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
67,23.825,391.995436,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
68,24.075,349.2282314,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
69,24.587,329.6275569,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
70,25.583,293.6647679,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
71,25.829,329.6275569,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
72,26.079,261.6255653,17.5,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
73,26.579,659.2551138,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,1,1,1
74,27.837,587.3295358,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
75,28.087,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
76,28.583,493.8833013,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
77,28.833,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
78,29.083,391.995436,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
79,29.583,440.0,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
80,30.079,493.8833013,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
81,30.579,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
82,30.829,587.3295358,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
83,31.825,659.2551138,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
84,32.325,698.4564629,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
85,32.586,783.990872,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
86,32.836,659.2551138,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
87,33.086,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
88,33.337,493.8833013,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
89,33.834,523.2511306,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,1
90,34.084,440.0,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
91,34.333,391.995436,1.0,0,0.0,stim_maj_6,sub01,rhythm,2024-02-15,11-50-43,0,0,0,0
