,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
66,26.006,659.2551138,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
67,26.508,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
68,27.504,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
69,27.754,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
70,28.004,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
71,28.503,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
72,29.015,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
73,30.009,293.6647679,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,1,1
74,30.259,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
75,30.509,391.995436,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
76,30.759,349.2282314,-17.5,1,30.977,stim_maj_1,p_Eddie,melody,0,0,0,0
77,31.009,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
78,31.508,391.995436,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
79,32.004,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,1,1,0,1
80,32.504,329.6275569,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
81,33.001,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,1,1
82,33.501,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
83,33.763,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
84,34.013,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
85,34.753,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
86,34.878,587.3295358,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
87,35.003,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
88,36.515,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,1,0,0,1
89,37.011,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
90,37.511,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
91,38.007,293.6647679,17.5,0,0.0,stim_maj_1,p_Eddie,melody,1,1,1,1
92,38.507,587.3295358,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
93,39.007,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
94,39.507,261.6255653,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
95,40.003,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,1,1,1
96,40.503,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
97,41.016,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
98,41.512,659.2551138,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
99,42.008,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
100,42.504,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
101,43.004,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
102,44.015,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
103,44.25,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
104,44.5,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
105,44.75,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
