,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,440.0,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
1,0.501,523.2511306,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
2,0.763,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
3,1.01,293.6647679,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
4,1.26,698.4564629,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
5,1.511,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
6,1.761,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
7,2.011,329.6275569,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
8,2.51,349.2282314,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
9,3.007,523.2511306,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
10,3.507,523.2511306,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
11,4.007,293.6647679,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
12,4.257,587.3295358,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
13,4.507,440.0,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
14,4.761,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
15,5.008,587.3295358,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
16,5.257,587.3295358,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
17,5.502,349.2282314,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
18,5.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
19,6.014,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
20,6.511,659.2551138,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
21,7.008,391.995436,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
22,8.255,783.990872,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,1,0,1
23,8.504,329.6275569,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
24,8.753,493.8833013,-17.5,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
25,9.001,523.2511306,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,1,1
26,9.251,329.6275569,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
27,9.501,523.2511306,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
28,9.751,440.0,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
29,10.001,493.8833013,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
30,10.251,329.6275569,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
31,10.514,587.3295358,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
32,10.764,523.2511306,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
33,11.014,329.6275569,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,1
34,11.263,440.0,1.0,0,0.0,stim_maj_3,sub11,melody,2024-03-12,08-33-50,0,0,0,0
