,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
1,0.751,523.2511306,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
2,1.013,415.3046976,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
3,1.757,415.3046976,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
4,2.007,391.995436,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
5,2.754,349.2282314,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
6,2.879,293.6647679,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
7,3.015,311.1269837,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
8,3.765,391.995436,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
9,4.015,391.995436,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
10,4.765,415.3046976,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
11,4.89,391.995436,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
12,5.015,349.2282314,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
13,5.387,311.1269837,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
14,5.512,293.6647679,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
15,5.887,261.6255653,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
16,6.012,246.9416506,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
17,6.387,220.0,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
18,6.512,195.997718,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
19,6.887,174.6141157,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
20,7.011,261.6255653,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
21,8.009,523.2511306,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,1,1,1,1
22,8.509,391.995436,1.0,1,8.634,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
23,9.0,523.2511306,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
24,9.506,391.995436,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
25,10.006,415.3046976,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,1,0,1,1
26,10.506,415.3046976,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
27,10.756,391.995436,17.5,1,10.881,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
28,11.006,349.2282314,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
29,11.512,415.3046976,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
30,12.009,391.995436,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,1,0,0,1
31,12.505,349.2282314,17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
32,13.005,311.1269837,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,1,1
33,13.501,293.6647679,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
34,14.0,349.2282314,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
35,14.262,311.1269837,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
36,14.509,293.6647679,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
37,14.759,311.1269837,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
38,15.009,261.6255653,1.0,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
39,16.002,523.2511306,-17.5,1,16.455,stim_min_6,sub11,main,2024-03-12,09-33-55,1,1,1,1
40,17.001,493.8833013,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
41,17.513,587.3295358,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
42,18.013,523.2511306,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,1
43,18.263,493.8833013,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
44,18.513,523.2511306,-17.5,0,0.0,stim_min_6,sub11,main,2024-03-12,09-33-55,0,0,0,0
