,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
1,0.266,261.6255653,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
3,1.255,391.995436,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
4,1.505,523.2511306,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
5,2.001,659.2551138,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
6,2.501,783.990872,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
7,3.001,1046.502261,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
8,3.751,1046.502261,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
9,4.006,987.7666025,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
10,4.256,880.0,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
11,4.506,987.7666025,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
12,5.507,1174.659072,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
13,6.007,783.990872,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
14,6.253,880.0,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
15,6.503,932.327523,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
16,7.0,783.990872,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
17,7.25,659.2551138,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
18,7.5,523.2511306,-17.5,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
19,7.75,440.0,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,1,0,1,1
20,8.016,523.2511306,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
21,8.512,698.4564629,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
22,8.76,440.0,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
23,9.009,523.2511306,1.0,1,9.166,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
24,9.504,698.4564629,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
25,10.004,659.2551138,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
26,10.254,587.3295358,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
27,10.375,523.2511306,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
28,11.125,587.3295358,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
29,11.375,523.2511306,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
30,11.883,261.6255653,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,1,1,0,1
31,12.38,246.9416506,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,0
32,12.88,293.6647679,1.0,0,0.0,stim_maj_5,sub11,rhythm,2024-03-12,09-01-57,0,0,0,1
