,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
1,0.512,293.6647679,-17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
2,0.762,329.6275569,-17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
3,1.012,349.2282314,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,1,0,1,1
4,1.505,391.995436,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
5,1.755,349.2282314,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
6,2.004,329.6275569,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
7,3.001,440.0,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
8,3.751,293.6647679,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
9,4.001,391.995436,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
10,4.126,440.0,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
11,4.388,391.995436,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
12,4.638,349.2282314,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
13,4.888,329.6275569,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
14,5.384,349.2282314,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
15,5.881,329.6275569,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
16,6.131,293.6647679,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
17,6.251,261.6255653,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
18,7.763,391.995436,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,1,1,1
19,8.263,440.0,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
20,8.756,391.995436,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
21,9.006,349.2282314,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
22,9.503,391.995436,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
23,9.75,659.2551138,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
24,10.262,523.2511306,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
25,10.762,391.995436,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
26,11.001,349.2282314,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
27,11.259,329.6275569,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
28,11.384,349.2282314,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
29,11.875,587.3295358,17.5,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
30,12.131,329.6275569,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,1,1
31,12.375,523.2511306,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
32,12.502,293.6647679,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,1
33,12.627,493.8833013,1.0,0,0.0,stim_maj_1,sub11,rhythm,2024-03-12,09-05-42,0,0,0,0
