,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,830.6093952,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
1,0.762,523.2511306,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
2,1.012,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
3,1.262,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
4,1.512,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
5,1.762,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
6,2.012,293.6647679,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
7,2.262,293.6647679,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
8,2.511,349.2282314,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
9,2.758,293.6647679,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
10,3.258,493.8833013,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
11,3.508,293.6647679,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
12,3.758,246.9416506,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
13,4.008,587.3295358,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
14,4.258,415.3046976,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
15,4.508,587.3295358,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
16,4.755,622.2539674,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
17,5.005,415.3046976,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
18,5.505,622.2539674,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
19,6.255,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
20,6.505,311.1269837,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
21,6.751,523.2511306,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
22,7.01,523.2511306,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
23,8.007,523.2511306,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,1,1,0,1
24,9.003,349.2282314,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
25,10.015,493.8833013,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
26,10.515,293.6647679,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
27,11.012,391.995436,-17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
28,12.008,246.9416506,1.0,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,1,0,1,1
29,12.508,349.2282314,1.0,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,0
30,13.001,391.995436,1.0,1,13.095,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
31,14.013,311.1269837,1.0,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
32,15.009,261.6255653,1.0,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
33,16.003,311.1269837,17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,1,1,1
34,17.264,311.1269837,17.5,0,0.0,stim_min_5,sub11,melody,2024-03-12,08-31-30,0,0,0,1
