,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
1,0.5,311.1269837,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
2,1.013,261.6255653,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
3,1.506,415.3046976,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
4,2.002,415.3046976,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
5,2.501,391.995436,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
6,2.876,493.8833013,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
7,3.001,523.2511306,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
8,3.513,349.2282314,-17.5,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
9,4.009,349.2282314,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,1,0,1,1
10,4.509,311.1269837,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
11,4.875,493.8833013,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
12,5.009,523.2511306,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
13,5.505,293.6647679,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
14,6.005,311.1269837,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
15,6.177,349.2282314,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
16,6.349,391.995436,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
17,6.505,349.2282314,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
18,6.677,311.1269837,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
19,6.848,293.6647679,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
20,7.005,261.6255653,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
21,8.514,391.995436,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,1,1,0,1
22,9.013,261.6255653,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
23,9.5,261.6255653,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
24,10.01,261.6255653,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
25,10.506,415.3046976,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
26,10.752,349.2282314,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
27,11.002,246.9416506,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
28,11.514,246.9416506,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
29,12.011,246.9416506,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,1
30,12.261,261.6255653,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
31,12.511,293.6647679,1.0,0,0,stim_min_2,sub10_eeg,main,2024-03-06,13-33-17,0,0,0,0
