,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.005,246.9416506,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
69,41.505,391.995436,-17.5,1,41.708,stim_min_1,p_Julian,melody,0,0,0,0
70,41.755,311.1269837,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
71,42.005,311.1269837,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
72,42.502,311.1269837,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
73,43.014,311.1269837,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
74,43.264,261.6255653,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
75,43.501,391.995436,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
76,43.752,246.9416506,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
77,44.003,261.6255653,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
78,44.515,349.2282314,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
79,45.015,493.8833013,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
80,45.511,523.2511306,-17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
81,46.011,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,melody,1,0,1,1
82,46.261,391.995436,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
83,46.508,311.1269837,1.0,1,46.836,stim_min_1,p_Julian,melody,0,0,0,0
84,47.008,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
85,48.005,391.995436,1.0,0,0.0,stim_min_1,p_Julian,melody,0,1,0,1
86,48.515,391.995436,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
87,49.012,415.3046976,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
88,49.508,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
89,50.008,587.3295358,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
90,50.501,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
91,51.005,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,melody,1,0,1,1
92,51.255,246.9416506,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
93,51.505,587.3295358,17.5,1,51.802,stim_min_1,p_Julian,melody,0,0,0,0
94,52.502,369.9944227,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
95,52.764,391.995436,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
