,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,27.503,369.9944227,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
69,27.752,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
70,28.002,523.2511306,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
71,28.502,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
72,29.015,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
73,30.012,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
74,30.259,587.3295358,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
75,30.509,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
76,30.756,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
77,31.006,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
78,31.502,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
79,32.002,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,main,0,1,1,1
80,32.502,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
81,33.015,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
82,33.515,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
83,33.765,440.0,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
84,34.015,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,main,1,0,1,1
85,34.762,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
86,34.884,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
87,35.009,440.0,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
88,36.51,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
89,37.006,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,main,1,0,1,1
90,37.506,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
91,38.006,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,main,0,1,0,1
92,38.503,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
93,39.014,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
94,39.514,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
95,40.014,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,main,1,1,0,1
96,40.514,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
97,41.008,329.6275569,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,1,1
98,41.513,261.6255653,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
99,42.003,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
100,42.515,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
101,43.0,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
102,44.009,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
103,44.259,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
104,44.509,329.6275569,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
105,44.758,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
106,45.008,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
107,45.255,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
108,45.505,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
109,45.752,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
110,46.002,523.2511306,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
111,46.252,587.3295358,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
112,46.514,659.2551138,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
113,46.764,783.990872,-17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
114,47.014,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,1,1
115,48.007,246.9416506,1.0,0,0.0,stim_maj_1,p_Julian,main,0,1,0,1
116,48.507,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
117,49.007,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
118,50.003,195.997718,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
119,50.5,220.0,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
120,50.75,246.9416506,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
121,51.0,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
122,51.513,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
123,51.763,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
124,52.01,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
125,52.509,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
126,53.009,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
127,53.506,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
128,53.756,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
129,54.006,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
130,56.512,523.2511306,17.5,0,0.0,stim_maj_1,p_Julian,main,1,1,1,1
131,57.012,523.2511306,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
132,57.508,523.2511306,17.5,1,57.649,stim_maj_1,p_Julian,main,0,0,0,0
133,58.008,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
134,59.004,440.0,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
135,60.513,293.6647679,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
136,61.01,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
137,61.507,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
138,62.004,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,1
139,63.014,261.6255653,17.5,0,0.0,stim_maj_1,p_Julian,main,0,0,0,0
