,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
69,41.511,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
70,41.757,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
71,42.007,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
72,42.504,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
73,43.004,391.995436,17.5,0,0.0,stim_min_1,p_Julian,main,1,0,1,1
74,43.251,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
75,43.501,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
76,43.751,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
77,44.001,391.995436,17.5,1,44.094,stim_min_1,p_Julian,main,0,0,0,1
78,44.529,415.3046976,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
79,45.013,246.9416506,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
80,45.513,195.997718,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
81,46.01,195.997718,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
82,46.26,220.0,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
83,46.506,246.9416506,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
84,47.006,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
85,48.003,391.995436,17.5,0,0.0,stim_min_1,p_Julian,main,0,1,0,1
86,48.5,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
87,49.0,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
88,49.515,391.995436,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
89,50.012,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
90,50.509,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
91,51.009,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
92,51.254,293.6647679,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
93,51.504,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
94,52.507,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
95,52.753,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
96,53.003,293.6647679,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
97,53.503,311.1269837,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
98,54.015,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
99,54.531,246.9416506,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
100,55.509,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
101,56.009,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,main,1,1,1,1
102,56.18,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
103,56.334,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
104,56.506,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
105,56.677,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
