,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
67,26.503,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
68,27.509,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
69,27.759,587.3295358,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
70,28.007,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
71,28.504,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
72,29.004,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
73,30.008,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
74,30.258,195.997718,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
75,30.508,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
76,30.758,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
77,31.006,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
78,31.506,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
79,32.003,523.2511306,-17.5,0,0.0,stim_maj_1,p_Julian,melody,1,1,1,1
80,32.514,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
81,33.014,493.8833013,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
82,33.514,261.6255653,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
83,33.761,261.6255653,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
84,34.0,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
85,34.758,293.6647679,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
86,34.883,440.0,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
87,35.008,349.2282314,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
88,36.512,523.2511306,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
89,37.012,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,melody,1,0,1,1
90,37.512,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
91,38.008,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,1,0,1
92,38.505,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
93,39.005,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
94,39.502,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
95,40.014,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,melody,1,1,0,1
96,40.51,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
97,41.009,220.0,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,1,1
98,41.509,293.6647679,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
99,42.003,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
100,42.5,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
101,43.0,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
102,44.013,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,1,1
