,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
62,27.51,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
63,29.007,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
64,29.257,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
65,30.251,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
66,30.501,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
67,30.751,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
68,31.013,369.9944227,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
69,31.263,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
70,31.76,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,1,1
71,32.254,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
72,33.007,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
73,33.507,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,1,0,0,1
74,34.004,587.3295358,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
75,34.503,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
76,35.009,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
77,35.756,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
78,36.006,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
79,36.503,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,1,0,1
80,37.003,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
81,37.128,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
82,37.253,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
83,37.503,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
84,37.765,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,1,1
85,38.515,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
86,38.765,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
87,39.015,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
88,39.513,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
89,40.01,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
90,40.26,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
91,40.756,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,1,1,1,1
92,41.256,391.995436,-17.5,1,41.444,stim_maj_1,p_Aaron,rhythm,0,0,0,0
93,41.506,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
94,42.003,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
95,42.503,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,1,0,1
96,43.016,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
97,43.262,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
98,43.762,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
99,44.259,440.0,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
100,44.755,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
101,45.252,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
102,45.502,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
103,45.752,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
104,45.877,329.6275569,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
105,46.127,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
106,47.077,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
107,47.324,440.0,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
108,47.824,493.8833013,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
109,48.583,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
110,48.83,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
111,49.08,587.3295358,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
112,50.077,659.2551138,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
113,50.576,783.990872,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
