,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
76,29.25,261.6255653,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
77,29.501,311.1269837,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
78,29.751,349.2282314,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
79,30.001,246.9416506,1.0,0,0,stim_min_6,sub05,main,0,0,1,1
80,30.251,195.997718,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
81,30.501,246.9416506,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
82,30.75,293.6647679,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
83,31.001,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
84,31.501,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
85,32.0,391.995436,1.0,0,0,stim_min_6,sub05,main,1,1,0,1
86,32.501,415.3046976,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
87,32.751,391.995436,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
88,33.0,349.2282314,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
89,33.25,311.1269837,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
90,33.501,293.6647679,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
91,33.751,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
92,34.0,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
93,34.251,246.9416506,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
94,34.501,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
95,34.75,293.6647679,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
96,35.001,391.995436,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
97,35.501,415.3046976,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
98,35.751,349.2282314,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
99,36.001,311.1269837,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
100,36.251,391.995436,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
101,36.5,523.2511306,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
102,36.751,311.1269837,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
103,37.0,293.6647679,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
104,37.501,493.8833013,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
105,38.001,523.2511306,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
106,38.751,587.3295358,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
107,39.001,622.2539674,-17.5,0,0,stim_min_6,sub05,main,0,0,1,1
108,39.251,587.3295358,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
109,39.5,523.2511306,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
110,40.0,261.6255653,-17.5,0,0,stim_min_6,sub05,main,0,1,0,1
111,41.25,195.997718,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
112,41.501,220.0,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
113,41.751,246.9416506,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
114,42.0,261.6255653,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
115,42.25,293.6647679,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
116,42.501,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
117,42.751,349.2282314,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
118,43.001,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
119,43.251,293.6647679,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
120,43.5,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
121,43.751,261.6255653,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
122,44.0,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
123,44.5,415.3046976,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
124,45.5,391.995436,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
125,46.001,349.2282314,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
126,46.501,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
127,46.751,293.6647679,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
128,47.001,311.1269837,-17.5,0,0,stim_min_6,sub05,main,0,0,0,1
129,47.501,261.6255653,-17.5,0,0,stim_min_6,sub05,main,0,0,0,0
130,48.001,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,1,1,1
131,48.501,523.2511306,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
132,49.0,587.3295358,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
133,49.251,523.2511306,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
134,49.501,466.1637615,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
135,49.75,415.3046976,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
136,50.0,466.1637615,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
137,50.75,349.2282314,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
138,51.001,391.995436,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
139,51.75,293.6647679,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
140,52.0,311.1269837,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
141,52.5,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
142,52.751,233.0818808,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
143,53.0,207.6523488,1.0,0,0,stim_min_6,sub05,main,0,0,0,1
144,53.251,195.997718,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
145,53.501,207.6523488,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
146,54.251,246.9416506,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
147,54.5,261.6255653,1.0,0,0,stim_min_6,sub05,main,0,0,0,0
148,56.001,587.3295358,17.5,0,0,stim_min_6,sub05,main,1,1,1,1
149,57.0,523.2511306,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
150,57.501,493.8833013,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
151,58.001,523.2511306,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
152,58.501,391.995436,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
153,59.0,415.3046976,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
154,60.001,466.1637615,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
155,60.5,349.2282314,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
156,61.001,391.995436,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
157,62.001,311.1269837,17.5,0,0,stim_min_6,sub05,main,0,0,0,1
158,62.501,246.9416506,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
159,63.0,261.6255653,17.5,0,0,stim_min_6,sub05,main,0,0,0,0
