,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
1,0.765,523.2511306,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
2,1.015,415.3046976,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
3,1.765,415.3046976,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
4,2.015,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
5,2.759,349.2282314,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
6,2.884,293.6647679,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
7,3.009,311.1269837,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
8,3.759,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
9,4.009,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
10,4.76,415.3046976,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
11,4.885,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
12,5.01,349.2282314,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
13,5.385,311.1269837,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
14,5.51,293.6647679,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
15,5.885,261.6255653,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
16,6.01,246.9416506,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
17,6.385,220.0,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
18,6.51,195.997718,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
19,6.89,174.6141157,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
20,7.015,261.6255653,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
21,8.012,523.2511306,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,1,0,1
22,8.514,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
23,9.014,523.2511306,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
24,9.511,391.995436,-17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
25,10.011,415.3046976,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,1,1
26,10.508,415.3046976,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
27,10.759,391.995436,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
28,11.009,349.2282314,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
29,11.509,415.3046976,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
30,12.006,391.995436,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
31,12.503,349.2282314,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
32,13.016,311.1269837,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
33,13.515,293.6647679,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
34,14.012,349.2282314,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
35,14.262,311.1269837,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
36,14.509,293.6647679,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
37,14.756,311.1269837,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
38,15.005,261.6255653,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
39,16.009,523.2511306,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,1,1,1,1
40,17.001,493.8833013,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
41,17.501,587.3295358,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
42,18.01,523.2511306,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
43,18.26,493.8833013,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
44,18.51,523.2511306,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
45,19.257,523.2511306,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
46,19.382,587.3295358,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
47,19.507,622.2539674,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
48,19.632,698.4564629,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
49,19.757,783.990872,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
50,20.007,830.6093952,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
51,20.503,698.4564629,17.5,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
52,21.001,587.3295358,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,1,0,1,1
53,21.501,523.2511306,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
54,22.013,493.8833013,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
55,22.513,440.0,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
56,22.76,391.995436,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
57,23.01,493.8833013,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
58,23.506,523.2511306,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
59,24.007,261.6255653,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,1,1,0,1
60,24.753,293.6647679,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
61,25.003,311.1269837,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
62,25.25,349.2282314,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
63,25.5,391.995436,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
64,25.75,415.3046976,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
65,26.013,246.9416506,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,1
66,26.263,415.3046976,1.0,0,0,stim_min_6,sub25_eeg,main,2024-04-19,18-12-18,0,0,0,0
