,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
1,0.266,493.8833013,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
2,0.516,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
3,1.012,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
4,1.509,415.3046976,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
5,2.008,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
6,2.258,493.8833013,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
7,2.508,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
8,3.0,587.3295358,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
9,3.505,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
10,4.004,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
11,4.254,493.8833013,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
12,4.504,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
13,5.001,587.3295358,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
14,5.513,349.2282314,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
15,5.763,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
16,6.012,415.3046976,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
17,6.262,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
18,6.508,349.2282314,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
19,7.008,311.1269837,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
20,8.005,261.6255653,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,1,0,1
21,9.001,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
22,10.505,415.3046976,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
23,11.002,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
24,11.513,349.2282314,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
25,12.014,311.1269837,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
26,12.511,349.2282314,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
27,13.007,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
28,13.503,293.6647679,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,0
29,14.005,246.9416506,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
30,15.001,261.6255653,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
31,16.011,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,1,1,1,1
32,17.007,415.3046976,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
33,18.004,391.995436,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
34,19.004,369.9944227,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
35,20.012,493.8833013,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
36,21.008,523.2511306,1,0,0,stim_min_1,sub28,blank,2024-04-29,12-42-25,0,0,0,1
