,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,261.6255653,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
1,1.009,293.6647679,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
2,1.503,329.6275569,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
3,2.003,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
4,2.75,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
5,2.879,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
6,3.004,329.6275569,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
7,3.503,440.0,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
8,4.004,293.6647679,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
9,4.504,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
10,5.25,440.0,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
11,5.5,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
12,5.75,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
13,6.001,329.6275569,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,1,1
14,6.263,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
15,6.513,329.6275569,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
16,6.763,293.6647679,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
17,7.015,261.6255653,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
18,8.511,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,1,1,1
19,9.011,440.0,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
20,9.253,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
21,9.5,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
22,9.75,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
23,10.0,659.2551138,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
24,10.512,523.2511306,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
25,11.012,391.995436,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,1
26,11.509,349.2282314,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
27,11.756,329.6275569,1,0,0.0,stim_maj_1,sub28,blank,2024-04-29,12-49-30,0,0,0,0
