,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.251,261.6255653,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
1,0.513,293.6647679,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
2,0.763,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
3,1.013,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,1,0,1,1
4,1.262,293.6647679,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
5,1.512,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
6,1.762,261.6255653,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
7,2.012,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
8,2.509,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
9,3.005,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
10,3.506,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
11,4.006,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,1,0,1,1
12,4.256,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
13,4.503,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
14,4.76,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
15,5.01,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
16,5.26,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
17,5.51,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
18,5.757,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
19,6.007,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
20,6.501,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
21,7.004,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
22,8.266,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,1,1,1
23,8.512,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
24,8.762,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
25,9.012,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
26,9.262,880.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
27,9.515,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
28,9.765,880.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
29,10.011,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
30,10.261,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
31,10.511,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
32,10.758,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
33,11.008,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
34,11.255,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
35,11.505,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
36,11.755,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
37,12.005,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,1,0,1,1
38,12.254,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
39,12.504,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
40,12.751,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
41,13.001,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
42,13.251,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
43,13.501,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
44,13.752,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
45,14.014,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
46,14.139,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
47,14.26,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
48,14.385,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
49,14.51,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
50,15.007,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
51,15.503,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
52,16.253,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,1,0,1
53,16.503,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
54,16.751,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
55,17.013,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
56,17.258,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
57,17.508,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
58,17.758,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
59,18.001,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
60,18.254,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
61,18.504,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
62,18.754,880.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
63,19.004,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,1,0,1,1
64,19.251,880.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
65,19.501,783.990872,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
66,19.751,698.4564629,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
67,20.001,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
68,20.251,261.6255653,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
69,20.501,293.6647679,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
70,20.763,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
71,21.012,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
72,21.261,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
73,21.511,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
74,21.761,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
75,22.011,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
76,22.258,493.8833013,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
77,22.508,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
78,23.008,659.2551138,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
79,23.255,587.3295358,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
80,23.502,523.2511306,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
81,24.513,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,1,1,1,1
82,24.763,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
83,25.01,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
84,25.507,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
85,26.007,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
86,26.504,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
87,26.754,293.6647679,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
88,27.004,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
89,27.254,440.0,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
90,27.515,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
91,27.765,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
92,28.016,329.6275569,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,1
93,28.265,349.2282314,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
94,28.515,391.995436,1,0,0,stim_maj_3,sub28,blank,2024-04-29,12-46-00,0,0,0,0
