,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,587.3295358,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
1,0.512,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
2,1.506,440.0,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
3,2.006,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
4,2.511,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
5,2.761,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
6,3.011,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
7,3.511,493.8833013,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
8,4.006,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
9,4.503,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
10,5.508,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
11,6.008,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
12,6.504,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
13,6.75,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
14,7.001,440.0,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
15,7.501,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
16,8.513,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,1,0,1
17,9.012,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
18,9.512,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
19,10.013,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
20,10.504,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
21,10.754,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
22,11.003,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
23,11.503,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
24,12.015,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
25,12.515,391.995436,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
26,12.765,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
27,13.011,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
28,14.258,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
29,14.508,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
30,14.755,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
31,15.005,523.2511306,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
32,15.514,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
33,16.511,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,1,1,1
34,16.761,493.8833013,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
35,17.011,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
36,17.257,391.995436,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
37,17.507,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
38,17.757,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
39,18.007,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
40,18.257,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
41,18.507,440.0,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
42,19.25,659.2551138,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
43,19.5,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
44,20.263,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
45,20.51,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
46,20.76,391.995436,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
47,21.01,369.9944227,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,0,1,1
48,21.26,329.6275569,17.5,1,21.475,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
49,21.506,246.9416506,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
50,21.756,261.6255653,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
51,22.006,523.2511306,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
52,22.256,329.6275569,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
53,22.506,329.6275569,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
54,23.003,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,1,1
55,24.002,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,1,0,1
56,25.014,523.2511306,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
57,26.011,246.9416506,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
58,27.007,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
59,28.004,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
60,29.007,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
61,30.004,523.2511306,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
62,32.013,523.2511306,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,1,1,1
63,32.51,293.6647679,-17.5,1,32.738,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
64,33.01,440.0,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
65,34.506,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
66,35.006,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
67,35.502,349.2282314,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
68,36.014,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
69,36.508,329.6275569,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
70,36.758,587.3295358,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
71,37.005,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
72,38.501,293.6647679,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
73,39.001,523.2511306,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
74,40.01,391.995436,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,1,1,1
75,40.5,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
76,40.751,293.6647679,1.0,1,40.829,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
77,41.001,659.2551138,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
78,41.513,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
79,42.009,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
80,42.504,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
81,43.004,293.6647679,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,0,1,1
82,43.5,391.995436,17.5,1,43.703,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
83,43.75,329.6275569,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
84,44.0,329.6275569,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
85,44.516,220.0,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
86,45.012,493.8833013,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
87,45.512,523.2511306,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
88,46.009,523.2511306,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
89,47.001,261.6255653,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
90,48.013,261.6255653,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,1,0,1
91,49.255,329.6275569,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
92,49.505,349.2282314,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
93,49.755,349.2282314,17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
94,50.005,440.0,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,0,1,1
95,50.502,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
96,51.002,440.0,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
97,51.514,195.997718,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
98,52.014,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
99,52.511,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
100,53.008,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
101,53.508,246.9416506,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
102,54.005,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
103,54.252,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
104,54.502,391.995436,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
105,54.764,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
106,55.014,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
107,56.01,261.6255653,-17.5,1,56.648,stim_maj_2,sub28,melody,2024-04-29,12-28-06,1,1,1,1
108,57.004,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
109,58.003,261.6255653,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
110,59.011,246.9416506,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
111,60.508,523.2511306,-17.5,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
112,61.005,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,1,1
113,61.502,349.2282314,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
114,62.002,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,1
115,62.515,261.6255653,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
116,62.764,293.6647679,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
117,63.011,329.6275569,1.0,0,0.0,stim_maj_2,sub28,melody,2024-04-29,12-28-06,0,0,0,0
