,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
1,0.266,293.6647679,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
2,0.512,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
3,0.757,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
4,1.007,261.6255653,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
5,1.254,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
6,1.515,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
7,1.762,466.1637615,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
8,2.012,440.0,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,1,0,1,1
9,2.261,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
10,2.511,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
11,2.761,440.0,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
12,3.011,261.6255653,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
13,3.257,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
14,3.507,440.0,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
15,3.754,523.2511306,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
16,4.004,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
17,4.254,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
18,4.516,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
19,4.765,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
20,5.015,293.6647679,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
21,5.265,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
22,5.512,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
23,5.764,587.3295358,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
24,6.013,587.3295358,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
25,6.26,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
26,6.51,523.2511306,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
27,6.76,659.2551138,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
28,7.01,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
29,7.256,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
30,7.521,523.2511306,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
31,8.002,523.2511306,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,1,1,1
32,8.502,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
33,9.014,440.0,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
34,9.514,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
35,10.003,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
36,11.515,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
37,12.011,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
38,12.511,293.6647679,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
39,13.007,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
40,13.507,261.6255653,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
41,14.003,246.9416506,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
42,15.003,293.6647679,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,1,0,0,1
43,15.515,261.6255653,1,1,15.843,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
44,16.015,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,1,0,1
45,16.261,523.2511306,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
46,16.511,493.8833013,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
47,16.757,440.0,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
48,17.007,391.995436,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,1
49,17.257,349.2282314,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
50,17.507,329.6275569,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
51,17.757,293.6647679,1,0,0.0,stim_maj_4,sub28,blank,2024-04-29,12-37-46,0,0,0,0
