,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
1,1.012,391.995436,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
2,1.512,523.2511306,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,1
3,2.008,493.8833013,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
4,2.504,523.2511306,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
5,3.504,587.3295358,-17.5,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
6,3.75,349.2282314,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,1,1
7,4.0,415.3046976,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
8,4.25,391.995436,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
9,4.5,415.3046976,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
10,4.75,415.3046976,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
11,5.762,391.995436,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
12,6.505,349.2282314,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
13,6.755,311.1269837,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,1
14,7.005,293.6647679,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
15,7.474,261.6255653,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
16,7.979,293.6647679,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
17,8.229,311.1269837,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,1
18,8.729,523.2511306,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
19,8.979,523.2511306,1.0,0,0.0,stim_min_5,sub28,rhythm,2024-04-29,12-05-50,0,0,0,0
