,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,493.8833013,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
1,0.266,440.0,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
2,0.513,493.8833013,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
3,0.762,493.8833013,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
4,1.012,440.0,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
5,1.262,261.6255653,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
6,1.512,523.2511306,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
7,1.762,391.995436,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
8,2.0,293.6647679,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
9,2.26,261.6255653,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
10,2.51,523.2511306,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
11,2.76,349.2282314,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
12,3.01,523.2511306,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
13,3.26,493.8833013,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
14,3.51,329.6275569,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
15,3.759,349.2282314,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
16,4.009,293.6647679,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
17,4.256,523.2511306,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
18,4.506,329.6275569,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
19,4.756,329.6275569,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
20,5.006,493.8833013,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
21,5.256,261.6255653,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
22,5.513,391.995436,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
23,5.763,293.6647679,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
24,6.009,523.2511306,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
25,6.255,440.0,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
26,6.505,329.6275569,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
27,6.755,587.3295358,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
28,7.005,293.6647679,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,1
29,7.251,349.2282314,-17.5,0,0.0,stim_maj_4,sub28,melody,2024-04-29,12-22-11,0,0,0,0
