,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
1,0.257,261.6255653,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
2,0.507,329.6275569,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
3,0.757,391.995436,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
4,1.007,523.2511306,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,1
5,1.257,659.2551138,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
6,1.507,783.990872,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
7,1.757,1046.502261,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
8,2.255,1046.502261,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
9,2.502,987.7666025,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
10,2.764,880.0,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
11,3.011,987.7666025,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,1
12,3.261,1174.659072,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
13,3.511,783.990872,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
14,3.761,880.0,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
15,4.011,932.327523,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,1
16,4.258,783.990872,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
17,4.508,659.2551138,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
18,4.754,523.2511306,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
19,5.004,440.0,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,1
20,5.254,523.2511306,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
21,5.504,698.4564629,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
22,5.754,440.0,1,0,0.0,stim_maj_5,sub28,blank,2024-04-29,12-40-04,0,0,0,0
