,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
2,0.513,329.6275569,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
3,0.763,349.2282314,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
4,1.013,293.6647679,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
5,1.263,329.6275569,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
6,1.513,261.6255653,-17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
7,1.76,391.995436,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,1,1
8,2.01,523.2511306,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
9,2.256,493.8833013,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
10,2.754,523.2511306,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
11,3.001,587.3295358,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
12,3.251,391.995436,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
13,3.751,440.0,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
14,4.001,493.8833013,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
15,4.251,523.2511306,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
16,4.76,440.0,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
17,5.26,493.8833013,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
18,5.51,391.995436,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
19,5.76,587.3295358,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
20,6.26,783.990872,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
21,6.51,391.995436,1.0,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
22,7.753,783.990872,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,1,1,1,1
23,8.0,391.995436,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
24,8.25,783.990872,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
25,8.501,783.990872,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
26,8.763,880.0,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
27,9.013,783.990872,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
28,9.263,880.0,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,0
29,9.513,698.4564629,17.5,0,0.0,stim_maj_3,sub28,rhythm,2024-04-29,12-15-18,0,0,0,1
