,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,415.3046976,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
1,0.75,523.2511306,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
2,1.0,523.2511306,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
3,1.75,698.4564629,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
4,2.001,493.8833013,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
5,2.751,293.6647679,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
6,2.876,587.3295358,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
7,3.0,349.2282314,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
8,3.75,311.1269837,-17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
9,4.001,195.997718,1.0,1,4.714,stim_min_6,sub05,melody,2024-02-21,13-20-20,1,0,1,1
10,4.75,523.2511306,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
11,4.876,391.995436,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
12,5.001,293.6647679,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
13,5.376,698.4564629,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
14,5.5,523.2511306,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
15,5.876,349.2282314,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
16,6.0,830.6093952,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
17,6.376,207.6523488,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
18,6.5,246.9416506,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
19,6.876,391.995436,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
20,7.0,261.6255653,1.0,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,1
21,8.007,523.2511306,17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,1,1,1
22,8.5,349.2282314,17.5,0,0.0,stim_min_6,sub05,melody,2024-02-21,13-20-20,0,0,0,0
