,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,523.2511306,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
1,0.25,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
2,0.501,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
3,1.001,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
4,1.501,293.6647679,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
5,2.001,523.2511306,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
6,2.251,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
7,2.501,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
8,3.0,233.0818808,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
9,3.501,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
10,4.0,523.2511306,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
11,4.251,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
12,4.501,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
13,5.001,415.3046976,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
14,5.501,523.2511306,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
15,5.751,246.9416506,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
16,6.001,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
17,6.251,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
18,6.501,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
19,7.0,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
20,8.001,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,1,1,1
21,9.0,293.6647679,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
22,10.5,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
23,11.001,349.2282314,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
24,11.5,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
25,12.0,293.6647679,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
26,12.5,523.2511306,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
27,13.017,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,1,1
28,13.501,415.3046976,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
29,14.0,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
30,15.0,261.6255653,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
31,16.012,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,1,1,1
32,17.001,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
33,18.0,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
34,19.0,440.0,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
35,20.017,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,1,1
36,21.001,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
37,22.0,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
38,23.0,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,0,1
39,24.501,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,1,0,1
40,25.0,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
41,25.501,415.3046976,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
42,26.0,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
43,27.001,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
44,28.501,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
45,28.75,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
46,29.001,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
47,29.5,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
48,29.75,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
49,30.0,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
50,31.001,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
51,32.002,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,1,1,1
52,33.0,493.8833013,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,0,1
53,33.501,349.2282314,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
54,33.751,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
55,34.0,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
56,34.5,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
57,35.001,349.2282314,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
58,35.5,293.6647679,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
59,36.001,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,1,1
60,36.501,349.2282314,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
61,37.001,261.6255653,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
62,37.501,369.9944227,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
63,38.002,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,1,1
64,38.501,349.2282314,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
65,39.0,195.997718,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
66,40.001,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,1,1,1
67,40.5,293.6647679,-17.5,1,40.893,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
68,41.001,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
69,41.501,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
70,41.75,261.6255653,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
71,42.001,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
72,42.501,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
73,43.0,391.995436,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
74,43.251,195.997718,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
75,43.5,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
76,43.75,587.3295358,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
77,44.0,587.3295358,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
78,44.501,293.6647679,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
79,45.0,349.2282314,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
80,45.501,293.6647679,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
81,46.001,311.1269837,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
82,46.25,369.9944227,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
83,46.5,246.9416506,-17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
84,47.002,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,1,1
85,48.0,391.995436,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,1,0,1
86,48.501,415.3046976,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
87,49.001,523.2511306,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
88,49.5,261.6255653,1.0,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
89,50.001,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,1,1
90,50.5,493.8833013,17.5,1,50.576,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
91,51.001,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
92,51.251,246.9416506,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
93,51.501,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
94,52.501,493.8833013,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
95,52.751,349.2282314,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
96,53.001,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
97,53.501,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
98,54.001,493.8833013,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
99,54.5,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
100,55.501,261.6255653,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
101,56.001,261.6255653,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,1,0,1
102,56.167,195.997718,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
103,56.334,415.3046976,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
104,56.501,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
105,56.668,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
106,56.834,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
107,57.0,415.3046976,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
108,57.167,466.1637615,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
109,57.334,415.3046976,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
110,57.501,349.2282314,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
111,57.667,523.2511306,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
112,57.834,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
113,58.001,349.2282314,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
114,58.501,415.3046976,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
115,59.0,246.9416506,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,1,0,0,1
116,59.501,220.0,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
117,60.0,311.1269837,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
118,60.5,293.6647679,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
119,61.0,391.995436,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
120,61.5,493.8833013,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
121,62.001,246.9416506,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,1
122,62.334,391.995436,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
123,62.668,246.9416506,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
124,63.0,523.2511306,17.5,0,0.0,stim_min_1,sub05,melody,2024-02-21,13-26-14,0,0,0,0
