,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,391.995436,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
1,1.5,311.1269837,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
2,1.75,261.6255653,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,1
3,2.001,415.3046976,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
4,3.001,415.3046976,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,1
5,3.5,391.995436,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
6,4.001,493.8833013,-17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
7,4.501,523.2511306,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,1,1
8,5.0,349.2282314,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
9,5.5,349.2282314,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,1,0,0,1
10,5.668,311.1269837,1.0,1,6.126,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
11,6.167,493.8833013,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
12,6.667,523.2511306,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,1
13,6.834,293.6647679,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
14,7.0,311.1269837,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,1
15,7.251,349.2282314,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
16,7.75,391.995436,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
17,8.0,349.2282314,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
18,8.251,311.1269837,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
19,8.75,293.6647679,1.0,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
20,9.301,261.6255653,17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,1,1
21,10.75,391.995436,17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,1,1,0,1
22,11.251,261.6255653,17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
23,11.75,261.6255653,17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,0
24,12.251,261.6255653,17.5,0,0.0,stim_min_2,sub05,rhythm,2024-02-21,13-11-48,0,0,0,1
