,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,391.995436,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
1,0.25,523.2511306,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
2,0.501,415.3046976,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
3,1.0,415.3046976,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
4,1.25,391.995436,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
5,2.001,349.2282314,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
6,2.251,293.6647679,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
7,2.375,311.1269837,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
8,2.625,391.995436,-17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
9,2.877,391.995436,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,1,1
10,3.376,415.3046976,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
11,3.875,391.995436,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
12,4.126,349.2282314,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
13,4.376,311.1269837,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
14,4.625,293.6647679,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
15,4.876,261.6255653,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
16,5.125,246.9416506,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
17,5.5,220.0,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
18,6.001,195.997718,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
19,6.25,174.6141157,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
20,6.376,261.6255653,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
21,7.375,523.2511306,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,1,0,1
22,7.875,391.995436,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
23,8.626,523.2511306,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
24,9.375,391.995436,1.0,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
25,9.626,415.3046976,17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,1,1
26,10.126,415.3046976,17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
27,10.625,391.995436,17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
28,11.376,349.2282314,17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,1
29,11.875,415.3046976,17.5,0,0.0,stim_min_6,sub05,rhythm,2024-02-21,13-02-16,0,0,0,0
