,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.001,329.6275569,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
1,0.25,349.2282314,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
2,0.75,391.995436,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
3,1.001,523.2511306,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
4,1.251,587.3295358,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
5,1.501,493.8833013,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
6,1.751,523.2511306,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
7,2.0,329.6275569,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
8,2.501,440.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,1,0,1,1
9,2.75,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
10,3.0,391.995436,1.0,1,3.245,stim_maj_6,sub05,rhythm,0,0,0,0
11,3.251,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
12,3.501,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
13,3.767,293.6647679,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
14,4.001,261.6255653,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
15,4.251,246.9416506,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
16,4.5,220.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
17,5.5,261.6255653,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
18,5.768,293.6647679,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
19,6.0,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
20,6.251,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
21,6.763,440.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
22,7.001,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
23,7.25,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
24,7.5,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
25,7.768,261.6255653,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
26,8.796,391.995436,17.5,0,0.0,stim_maj_6,sub05,rhythm,1,1,1,1
27,9.251,659.2551138,17.5,1,9.438,stim_maj_6,sub05,rhythm,0,0,0,0
28,9.5,659.2551138,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
29,9.751,587.3295358,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
30,10.001,523.2511306,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
31,10.251,587.3295358,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
32,10.501,659.2551138,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
33,10.768,698.4564629,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
34,11.0,783.990872,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
35,11.251,659.2551138,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
36,11.5,698.4564629,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
37,11.762,587.3295358,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
38,12.0,391.995436,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
39,12.25,587.3295358,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
40,12.5,659.2551138,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
41,13.5,698.4564629,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
42,14.0,587.3295358,17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
43,14.26,659.2551138,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,1,1
44,14.5,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
45,14.626,587.3295358,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
46,14.876,493.8833013,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
47,15.125,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
48,16.126,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,1,1,0,1
49,16.626,440.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
50,16.875,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
51,17.125,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
52,17.375,440.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
53,17.626,493.8833013,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
54,17.876,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
55,18.375,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
56,18.876,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
57,19.126,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
58,19.375,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
59,19.626,493.8833013,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
60,20.125,523.2511306,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
61,20.375,293.6647679,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
62,21.375,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
63,21.875,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
64,22.125,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
65,22.375,440.0,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
66,22.625,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
67,22.876,391.995436,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
68,23.126,349.2282314,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
69,23.626,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
70,23.876,293.6647679,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
71,24.125,329.6275569,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
72,24.375,261.6255653,1.0,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
73,24.876,659.2551138,-17.5,1,25.476,stim_maj_6,sub05,rhythm,1,1,1,1
74,26.125,587.3295358,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
75,26.376,523.2511306,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
76,26.626,493.8833013,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
77,26.876,523.2511306,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
78,27.125,391.995436,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
79,27.375,440.0,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
80,27.625,493.8833013,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
81,27.875,523.2511306,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,1
82,28.824,587.3295358,-17.5,0,0.0,stim_maj_6,sub05,rhythm,0,0,0,0
