,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
1,0.512,440.0,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
2,1.512,391.995436,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
3,2.009,349.2282314,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
4,2.509,349.2282314,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
5,2.759,329.6275569,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
6,3.009,349.2282314,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
7,3.509,440.0,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
8,4.006,293.6647679,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
9,4.506,391.995436,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
10,5.502,349.2282314,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
11,6.015,329.6275569,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
12,6.515,329.6275569,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
13,6.765,293.6647679,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
14,7.012,329.6275569,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
15,7.512,261.6255653,-17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
16,8.509,391.995436,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,1,1,1,1
17,9.009,329.6275569,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
18,9.508,440.0,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
19,10.005,293.6647679,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
20,10.502,329.6275569,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
21,10.752,349.2282314,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
22,11.011,391.995436,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
23,11.508,195.997718,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
24,12.008,261.6255653,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
25,12.505,293.6647679,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
26,12.755,329.6275569,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
27,13.005,349.2282314,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
28,14.251,391.995436,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
29,14.514,329.6275569,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
30,14.76,349.2282314,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
31,15.01,293.6647679,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
32,15.507,261.6255653,1.0,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
33,16.504,261.6255653,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,1,1,1
34,16.754,293.6647679,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
35,17.004,329.6275569,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
36,17.254,293.6647679,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
37,17.504,261.6255653,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
38,17.754,329.6275569,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
39,18.001,293.6647679,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,1
40,18.253,349.2282314,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
41,18.515,329.6275569,17.5,0,0,stim_maj_2,sub09_eeg,main,2024-03-05,13-21-46,0,0,0,0
