,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
1,0.516,293.6647679,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
2,0.765,329.6275569,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
3,1.015,349.2282314,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
4,1.262,293.6647679,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
5,1.512,329.6275569,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
6,1.762,261.6255653,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
7,2.012,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,1,0,1,1
8,2.509,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
9,3.009,493.8833013,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
10,3.506,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
11,4.005,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
12,4.255,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
13,4.505,440.0,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
14,4.752,493.8833013,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
15,5.002,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
16,5.252,440.0,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
17,5.514,493.8833013,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
18,5.764,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
19,6.014,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
20,6.514,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
21,7.014,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
22,8.256,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,1,0,1
23,8.506,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
24,8.756,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
25,9.003,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
26,9.253,880.0,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
27,9.502,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
28,9.765,880.0,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
29,10.015,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
30,10.262,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
31,10.512,349.2282314,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
32,10.762,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
33,11.011,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
34,11.261,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
35,11.511,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
36,11.758,783.990872,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
37,12.008,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
38,12.258,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
39,12.505,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
40,12.755,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
41,13.001,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
42,13.251,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
43,13.501,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
44,13.76,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
45,14.01,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
46,14.135,698.4564629,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
47,14.26,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
48,14.382,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
49,14.507,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
50,15.007,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
51,15.508,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
52,16.251,391.995436,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,1,1,1,1
53,16.501,440.0,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
54,16.751,493.8833013,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
55,17.0,523.2511306,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
56,17.259,587.3295358,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
57,17.504,659.2551138,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
58,17.753,698.4564629,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
59,18.001,783.990872,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
60,18.251,698.4564629,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
61,18.514,783.990872,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
62,18.764,880.0,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
63,19.014,587.3295358,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
64,19.264,880.0,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
65,19.514,783.990872,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
66,19.76,698.4564629,17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
67,20.01,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,1,0,1,1
68,20.26,261.6255653,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
69,20.51,293.6647679,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
70,20.76,329.6275569,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
71,21.01,349.2282314,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
72,21.257,391.995436,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
73,21.507,440.0,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
74,21.757,493.8833013,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
75,22.004,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
76,22.253,493.8833013,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
77,22.5,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
78,23.004,659.2551138,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
79,23.254,587.3295358,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
80,23.504,523.2511306,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
81,24.501,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,1,1,1,1
82,24.751,329.6275569,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
83,25.001,440.0,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
84,25.513,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
85,26.013,349.2282314,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
86,26.51,329.6275569,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
87,26.757,293.6647679,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
88,27.007,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
89,27.257,440.0,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
90,27.507,349.2282314,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
91,27.756,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
92,28.003,329.6275569,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
93,28.253,349.2282314,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
94,28.503,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
95,29.003,391.995436,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,1
96,29.515,349.2282314,-17.5,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,0,0,0,0
97,30.015,329.6275569,1.0,0,0,stim_maj_3,sub12_eeg,main,2024-03-14,11-52-57,1,0,1,1
