,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
1,0.762,493.8833013,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
3,1.262,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
4,1.509,622.2539674,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
5,1.759,391.995436,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
6,2.006,415.3046976,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
7,2.256,466.1637615,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
8,2.506,415.3046976,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
9,2.756,349.2282314,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
10,3.005,698.4564629,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
11,3.255,622.2539674,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
12,3.502,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
13,3.752,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
14,4.002,493.8833013,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
15,4.265,830.6093952,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
16,4.515,783.990872,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
17,4.761,698.4564629,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
18,5.011,622.2539674,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
19,5.261,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
20,5.5,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
21,5.758,493.8833013,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
22,6.001,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
23,6.251,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
24,6.501,622.2539674,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
25,6.889,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
26,7.014,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,1
27,7.139,587.3295358,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
28,7.264,523.2511306,-17.5,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
29,8.257,523.2511306,1.0,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,1,1,1,1
30,8.507,493.8833013,1.0,0,0,stim_min_3,sub12_eeg,main,2024-03-14,12-00-23,0,0,0,0
