,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
1,0.256,261.6255653,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
2,0.502,329.6275569,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
3,0.762,391.995436,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
4,1.012,523.2511306,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
5,1.261,659.2551138,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
6,1.511,783.990872,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
7,1.758,1046.502261,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
8,2.257,1046.502261,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
9,2.501,987.7666025,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
10,2.754,880.0,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
11,3.004,987.7666025,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
12,3.251,1174.659072,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
13,3.513,783.990872,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
14,3.763,880.0,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
15,4.013,932.327523,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,1,1
16,4.263,783.990872,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
17,4.51,659.2551138,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
18,4.756,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
19,5.006,440.0,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,1,0,0,1
20,5.256,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
21,5.506,698.4564629,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
22,5.755,440.0,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
23,6.005,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
24,6.254,698.4564629,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
25,6.504,659.2551138,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
26,6.751,587.3295358,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
27,7.001,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
28,7.264,587.3295358,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
29,7.514,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
30,8.014,261.6255653,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,1,1,1,1
31,8.51,246.9416506,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
32,9.007,293.6647679,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
33,9.507,261.6255653,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
34,10.004,329.6275569,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
35,10.504,293.6647679,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
36,11.001,349.2282314,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
37,11.513,329.6275569,17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
38,12.012,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,1,0,1,1
39,13.005,391.995436,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
40,14.014,329.6275569,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
41,14.514,391.995436,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
42,15.011,523.2511306,1.0,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
43,16.001,329.6275569,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,1,1,1
44,16.503,349.2282314,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
45,17.003,329.6275569,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
46,17.514,293.6647679,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,0
47,18.011,329.6275569,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
48,18.507,220.0,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
49,19.504,207.6523488,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,0,0,0,1
50,20.004,220.0,-17.5,0,0,stim_maj_5,sub12_eeg,main,2024-03-14,11-59-14,1,0,0,1
