,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,33.92,293.6647679,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
65,34.429,195.997718,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
66,35.424,261.6255653,17.5,1,35.909,stim_min_1,p_Zofia,rhythm,1,1,1,1
67,35.924,293.6647679,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
68,36.252,311.1269837,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
69,36.514,311.1269837,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
70,36.764,293.6647679,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
71,37.26,311.1269837,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
72,37.757,349.2282314,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
73,38.753,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,1,0,1,1
74,39.011,349.2282314,1.0,1,39.293,stim_min_1,p_Zofia,rhythm,0,0,0,0
75,40.012,311.1269837,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
76,40.262,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
77,40.508,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
78,41.508,415.3046976,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
79,42.005,246.9416506,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
80,42.505,195.997718,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
81,43.513,195.997718,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,1,1
82,44.509,220.0,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
83,44.759,246.9416506,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
84,45.025,261.6255653,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
85,46.01,391.995436,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,1,0,1
86,46.51,311.1269837,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
87,46.757,349.2282314,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
88,47.265,391.995436,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
89,47.764,261.6255653,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,1,0,0,1
90,48.091,349.2282314,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
91,48.584,311.1269837,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
92,48.837,293.6647679,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
93,49.087,311.1269837,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
94,49.337,349.2282314,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
95,49.837,311.1269837,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
96,50.348,293.6647679,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
97,50.845,311.1269837,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
98,51.836,261.6255653,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,1,0,0,1
99,52.347,246.9416506,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
100,52.837,261.6255653,-17.5,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
