,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
2,0.502,329.6275569,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
3,0.752,349.2282314,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,1
4,1.002,293.6647679,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
5,1.252,329.6275569,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
6,1.75,261.6255653,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
7,2.016,391.995436,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,1
8,2.252,523.2511306,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
9,2.502,493.8833013,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,1
10,2.763,523.2511306,-17.5,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
11,3.262,587.3295358,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,1,1
12,3.509,391.995436,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
13,3.759,440.0,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
14,4.0,493.8833013,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
15,4.256,523.2511306,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,1
16,4.505,440.0,1.0,0,0.0,stim_maj_3,sub14,rhythm,2024-03-19,11-17-21,0,0,0,0
