,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,349.2282314,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
1,0.762,493.8833013,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
2,1.012,311.1269837,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
3,1.261,493.8833013,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
4,1.511,261.6255653,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
5,1.761,493.8833013,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
6,2.008,493.8833013,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
7,2.258,415.3046976,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
8,2.505,523.2511306,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
9,2.755,233.0818808,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
10,3.255,415.3046976,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
11,3.505,493.8833013,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
12,3.755,261.6255653,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
13,4.001,391.995436,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
14,4.251,293.6647679,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
15,4.501,311.1269837,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
16,4.751,587.3295358,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
17,5.002,207.6523488,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,1,1
18,5.509,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
19,6.256,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
20,6.502,311.1269837,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
21,6.752,698.4564629,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
22,7.001,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
23,8.014,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,1,1,0,1
24,9.015,587.3295358,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
25,10.012,415.3046976,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
26,10.506,349.2282314,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
27,11.006,391.995436,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
28,12.002,698.4564629,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
29,12.514,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
30,13.014,293.6647679,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
31,14.009,349.2282314,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
32,15.002,261.6255653,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
33,16.011,311.1269837,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,1,1,1,1
34,17.264,293.6647679,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
35,17.511,415.3046976,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
36,17.761,261.6255653,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
37,18.008,523.2511306,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
38,19.26,349.2282314,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
39,19.51,523.2511306,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
40,19.76,622.2539674,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
41,20.008,493.8833013,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
42,20.258,261.6255653,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
43,20.502,293.6647679,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
44,20.752,587.3295358,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
45,21.002,587.3295358,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
46,21.252,349.2282314,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
47,21.502,830.6093952,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
48,21.752,587.3295358,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
49,22.002,622.2539674,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
50,22.252,293.6647679,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
51,22.502,391.995436,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
52,22.755,523.2511306,17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
53,23.005,246.9416506,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,1,0,1,1
54,23.254,622.2539674,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
55,23.506,622.2539674,1.0,1,23.522,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
56,23.756,261.6255653,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
57,24.006,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,1,0,1
58,24.506,246.9416506,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
59,24.756,391.995436,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
60,25.006,195.997718,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
61,25.502,391.995436,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
62,25.752,293.6647679,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
63,26.002,587.3295358,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
64,26.514,523.2511306,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
65,26.764,587.3295358,1.0,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
66,27.011,622.2539674,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,1,0,1,1
67,28.011,391.995436,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
68,28.507,349.2282314,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
69,28.754,523.2511306,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
70,29.004,391.995436,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
71,29.503,207.6523488,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
72,29.765,391.995436,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
73,30.015,415.3046976,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,1
74,30.265,311.1269837,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
75,30.511,587.3295358,-17.5,0,0.0,stim_min_5,sub14,melody,2024-03-19,10-36-13,0,0,0,0
76,31.007,261.6255653,-17.5,1,31.491,stim_min_5,sub14,melody,2024-03-19,10-36-13,1,0,0,1
