,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
1,0.251,440.0,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
2,1.014,391.995436,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
3,2.007,349.2282314,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
4,2.957,349.2282314,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
5,3.457,329.6275569,-17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
6,3.707,349.2282314,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,1,1
7,4.703,440.0,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
8,5.2,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
9,5.7,391.995436,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
10,5.95,349.2282314,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
11,6.45,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
12,6.962,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
13,7.458,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
14,7.958,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
15,8.205,261.6255653,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
16,9.202,391.995436,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,1,1,0,1
17,9.698,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
18,9.948,440.0,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
19,10.463,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
20,10.961,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
21,11.953,349.2282314,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
22,12.203,391.995436,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
23,12.7,195.997718,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
24,13.2,261.6255653,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,1,0,1,1
25,13.462,293.6647679,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
26,13.709,329.6275569,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
27,14.203,349.2282314,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
28,14.453,391.995436,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
29,14.95,329.6275569,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
30,15.462,349.2282314,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
31,15.712,293.6647679,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
32,15.962,261.6255653,17.5,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
33,16.955,261.6255653,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,1,1,1
34,17.205,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
35,18.198,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
36,18.448,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
37,19.205,261.6255653,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
38,19.452,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
39,19.949,293.6647679,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,1
40,20.461,349.2282314,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
41,20.711,329.6275569,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
42,20.961,391.995436,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
43,22.462,349.2282314,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
44,22.961,440.0,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
45,24.454,391.995436,1.0,0,0.0,stim_maj_2,sub14,rhythm,2024-03-19,11-11-22,0,0,0,0
