,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
1,0.262,391.995436,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
2,0.509,523.2511306,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
3,0.759,493.8833013,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
4,1.009,523.2511306,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
5,2.009,587.3295358,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
6,2.255,349.2282314,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
7,2.505,415.3046976,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
8,3.005,391.995436,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
9,3.255,415.3046976,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
10,3.505,415.3046976,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
11,4.262,391.995436,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
12,4.508,349.2282314,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
13,4.758,311.1269837,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
14,5.008,293.6647679,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
15,5.508,261.6255653,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
16,5.758,293.6647679,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
17,6.258,311.1269837,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
18,6.508,523.2511306,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
19,6.755,523.2511306,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
20,7.005,493.8833013,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
21,8.002,587.3295358,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
22,8.262,523.2511306,-17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
23,9.253,523.2511306,1.0,1,9.734,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,1,1,1,1
24,10.265,391.995436,1.0,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
25,10.761,349.2282314,1.0,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,1
26,11.257,391.995436,1.0,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,0,0,0,0
27,12.765,415.3046976,17.5,0,0.0,stim_min_5,sub14,rhythm,2024-03-19,11-12-33,1,0,1,1
