,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
1,0.515,293.6647679,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
2,1.008,261.6255653,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
3,1.508,293.6647679,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
4,2.006,311.1269837,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,1,0,1,1
5,2.502,220.0,1.0,1,2.643,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
6,2.889,293.6647679,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
7,3.014,293.6647679,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
8,3.51,739.9888454,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
9,4.01,440.0,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,1,1
10,4.507,293.6647679,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
11,4.878,246.9416506,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
12,5.003,391.995436,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
13,5.503,659.2551138,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
14,6.015,391.995436,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
15,6.171,415.3046976,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
16,6.343,311.1269837,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
17,6.514,349.2282314,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
18,6.671,391.995436,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
19,6.844,246.9416506,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
20,7.001,261.6255653,17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
21,8.512,391.995436,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,1,1,1,1
22,9.008,391.995436,1.0,1,9.149,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
23,9.508,349.2282314,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
24,10.008,246.9416506,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
25,10.515,261.6255653,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
26,10.765,391.995436,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
27,11.012,261.6255653,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
28,11.512,830.6093952,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
29,12.008,349.2282314,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
30,12.258,391.995436,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
31,12.508,311.1269837,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
32,12.756,293.6647679,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
33,13.003,261.6255653,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
34,13.253,293.6647679,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
35,13.503,391.995436,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
36,13.753,415.3046976,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
37,14.003,261.6255653,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
38,14.253,349.2282314,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
39,14.515,311.1269837,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
40,14.76,261.6255653,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
41,15.01,311.1269837,1.0,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
42,16.004,523.2511306,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,1,1,1,1
43,16.254,261.6255653,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
44,16.5,261.6255653,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
45,16.762,415.3046976,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
46,17.012,311.1269837,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
47,17.508,195.997718,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
48,18.006,261.6255653,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
49,18.256,311.1269837,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
50,18.503,261.6255653,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
51,18.753,349.2282314,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
52,19.003,523.2511306,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
53,19.515,698.4564629,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
54,19.765,311.1269837,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
55,20.011,293.6647679,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
56,20.511,493.8833013,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
57,21.011,311.1269837,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
58,21.507,311.1269837,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
59,22.003,440.0,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
60,22.253,293.6647679,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
61,22.515,293.6647679,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
62,22.765,391.995436,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,0
63,23.015,523.2511306,-17.5,0,0.0,stim_min_2,sub14,melody,2024-03-19,10-31-06,0,0,0,1
