,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
1,0.263,293.6647679,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
2,0.513,329.6275569,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
3,0.763,391.995436,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
4,1.009,261.6255653,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
5,1.259,329.6275569,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
6,1.509,391.995436,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
7,1.759,466.1637615,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
8,2.009,440.0,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
9,2.259,329.6275569,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
10,2.509,349.2282314,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
11,2.759,440.0,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
12,3.009,261.6255653,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
13,3.256,349.2282314,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
14,3.507,440.0,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
15,3.754,523.2511306,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
16,4.004,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,1,1
17,4.254,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
18,4.503,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
19,4.753,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
20,5.015,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,0,0,1
21,5.262,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
22,5.512,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
23,5.761,587.3295358,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
24,6.011,587.3295358,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
25,6.261,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
26,6.508,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
27,6.758,659.2551138,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
28,7.008,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
29,7.254,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
30,7.504,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
31,8.016,523.2511306,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,1,1,1
32,8.512,391.995436,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
33,9.012,440.0,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
34,9.508,349.2282314,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
35,10.007,329.6275569,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
36,11.501,349.2282314,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
37,12.013,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,0,1,1
38,12.513,293.6647679,1.0,1,12.685,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
39,13.013,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
40,13.508,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
41,14.008,246.9416506,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
42,15.0,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
43,15.5,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
44,16.012,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,1,0,1
45,16.262,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
46,16.512,493.8833013,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
47,16.762,440.0,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
48,17.012,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
49,17.251,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
50,17.508,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
51,17.758,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
52,18.008,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
53,18.508,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
54,19.501,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
55,20.012,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
56,20.262,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
57,20.512,246.9416506,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
58,20.762,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
59,21.013,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
60,21.263,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
61,21.509,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
62,21.759,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
63,22.009,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
64,22.259,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
65,22.508,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
66,22.755,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
67,23.005,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
68,23.255,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
69,23.505,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
70,24.005,329.6275569,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,1,1,1
71,24.751,349.2282314,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
72,25.012,349.2282314,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
73,25.755,329.6275569,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
74,25.88,349.2282314,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
75,26.005,391.995436,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
76,27.252,391.995436,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
77,27.502,493.8833013,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
78,27.764,523.2511306,-17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
79,28.014,440.0,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,1,1
80,28.26,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
81,28.51,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
82,28.76,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
83,29.01,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
84,29.26,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
85,29.51,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
86,29.757,587.3295358,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
87,30.003,349.2282314,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
88,30.253,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
89,30.503,293.6647679,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
90,30.753,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
91,31.014,329.6275569,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
92,32.011,523.2511306,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,1,1,1
93,33.503,587.3295358,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
94,34.012,587.3295358,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
95,35.507,523.2511306,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
96,35.757,587.3295358,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
97,36.007,659.2551138,17.5,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
98,37.001,587.3295358,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,1,1
99,37.501,659.2551138,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
100,38.012,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,0,0,1
101,38.509,391.995436,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
102,39.008,261.6255653,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,1
103,40.004,659.2551138,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,1,1,0,1
104,40.515,523.2511306,1.0,0,0.0,stim_maj_4,sub14,main,2024-03-19,11-01-41,0,0,0,0
